gene	log2FC	p	padj	n
P2RY1				6
HNF4G				6
LY6G6D				6
RHPN1-AS1				6
GYPB				6
GZMM				6
GLRA2				6
PRSS3				6
LOC100127886				6
GAL				6
CAST				6
SFRP5				6
PIR				6
BC113958				6
RARS2				6
MLN				6
SNRK				6
FABP2				6
LOC100507630				6
PRO2958				6
MEIS2				6
TP53TG5				6
CAND1				6
BTN3A1				6
CHN2				6
RPS2P45				6
TUBA4B				6
MOGAT2				6
NGLY1				6
SSX2				6
ZNF76				6
RAB28				6
MS4A2				6
CYP2D6				6
UNC45A				6
CASP5				6
FGF12				6
GUCA2B				6
TCP10				6
CA7				6
PRKG2				6
GLRX3				6
ATP5G3				6
LAIR2				6
BDKRB1				6
ZNF189				6
GNAT1				6
POLR1C				6
CHRNB4				6
DGKE				6
SLC6A4				6
TROVE2				6
ATP2A3				6
C6orf10				6
MIR6132				6
GIPC1				6
IL1RL1				6
KCNJ9				6
SLC7A11				6
DEFA5				6
CDKN2B				6
CRYGC				6
CRYGD				6
CCL1				6
MAGEB1				6
NFKB2				6
TNFRSF9				6
PFKFB1				6
IL4				6
SYK				6
EXOSC10				6
AQP1				6
P4HA1				6
ADH6				6
LOC101928143				6
ATP4B				6
FAM107A				6
GRM7				6
CD46				6
MPL				6
MSL3				6
ATP5G2				6
OPRK1				6
TBXA2R				6
DGKZ				6
RYR2				6
PITX2				6
ZMYM3				6
SLC28A1				6
DGKQ				6
OGT				6
MR1				6
SLC13A2				6
CHRNA6				6
ROS1				6
SHOX				6
THEMIS2				6
EFCAB2				6
ATP5L				6
GADD45B				6
GOLGA6A				6
OXT				6
HTR4				6
MAGEB3				6
MAGEB4				6
PIN1P1				6
ABCD2				6
LPA				6
RPL36AL				6
SHH				6
CRYGA				6
ADRA1B				6
CENPI				6
ARID1A				6
HCN2				6
ABCG4				6
SYNJ1				6
SLCO4C1				6
ADAM18				6
XRCC2				6
MMP20				6
KCNC3				6
SULT1B1				6
TMPRSS11D				6
SLC4A7				6
ARHGAP12				6
ASCL2				6
CYP1A2				6
EMR2				6
HIST1H2BL				6
WNT8B				6
CAMK2A				6
CUL1				6
C16orf3				6
TANK				6
BCS1L				6
HCRTR1				6
CASK				6
PEMT				6
ABCF2				6
RPGR				6
CBFA2T2				6
SLC7A2				6
TFCP2				6
WBSCR22				6
ARHGEF2				6
CREM				6
NBR2				6
MUSK				6
PDCD1				6
KCNH1				6
SERPINI2				6
WSCD2				6
TMPRSS15				6
FZD9				6
NTN3				6
TNFRSF13B				6
HCRT				6
TNFRSF1A				6
FOXH1				6
CHD1L				6
CDY1				6
DRP2				6
KRT37				6
PTGER1				6
GPR171				6
CMKLR1				6
FOXD2				6
DR1				6
BLNK				6
ACOX1				6
TNPO1				6
MOBP				6
SH3PXD2A				6
TBX1				6
GAGE3				6
ADAM2				6
ADAM21				6
SSX3				6
LOC100996792				6
PDIA6				6
KRT83				6
KRT85				6
BEST1				6
RFX4				6
NPHS1				6
FCAR				6
ARTN				6
ONECUT2				6
SOX30				6
PAX3				6
CXCR3				6
KIF25				6
FOXN1				6
TBX6				6
CRYBB3				6
CASP8				6
INHBC				6
TBX10				6
ALX3				6
ENTPD1				6
CACNB4				6
POU3F4				6
IGSF1				6
FUT9				6
LILRB2				6
C6orf123				6
ZFHX2				6
NCOA3				6
C22orf24				6
MAGI2				6
NLGN4Y				6
NINL				6
USH2A				6
SEC13				6
ALOXE3				6
PRKAA2				6
LCE2B				6
SOGA1				6
BAGE				6
RBCK1				6
SERPINH1				6
CRYGB				6
KRT38				6
PKP2				6
CYP2A7				6
CEP170				6
LOR				6
BTBD2				6
KLRC3				6
SPAST				6
POU4F2				6
ESRRB				6
MUTYH				6
ATF7IP				6
CDH9				6
DLG3				6
PSG9				6
LAX1				6
RNF125				6
TNP2				6
NCKAP1				6
NR6A1				6
CABP2				6
POLQ				6
DOK4				6
DUTP1				6
PPP2R3A				6
EPS15P1				6
PRO2949				6
PRB1				6
ZNF304				6
RASSF8				6
ZFP2				6
NCOR2				6
METTL7A				6
LPAL2				6
S100A5				6
HIPK3				6
FAM214B				6
CDKL1				6
EGR4				6
PQBP1				6
SLC5A2				6
PRMT8				6
CYP3A43				6
ATG10				6
MGC4859				6
CACNB2				6
LOC101928789				6
REG1P				6
CYLC2				6
ZNF711				6
HUWE1				6
RBPJ				6
CYP2R1				6
KRT33B				6
SORBS3				6
DPP6				6
LRRC1				6
RAB1A				6
OPRD1				6
EPB41				6
KLRD1				6
LRP2BP				6
ARMCX4				6
AKAP5				6
RNF10				6
CRISP3				6
CSN3				6
FCN2				6
PSMD9				6
PROS1				6
ATP6AP1				6
F13B				6
KRT12				6
GORASP2				6
FDXR				6
DEFA6				6
PF4V1				6
LALBA				6
IFNW1				6
HTR7				6
ABCB4				6
ADH1A				6
PTK2				6
FGFR1				6
AIF1				6
MAZ				6
GHRHR				6
ID3				6
PPP1R8				6
HLCS				6
RBPMS				6
PBXIP1				6
TMEM8B				6
CD160				6
SPIN2A				6
CASC3				6
CYB5A				6
IL13				6
ANAPC10				6
POU1F1				6
MUC1				6
AVP				6
IL2				6
CXCL3				6
INSR				6
CXCL5				6
SNCB				6
GYPE				6
CLCC1				6
LOC150776				6
LILRA2				6
PKLR				6
CHRNB3				6
NCR1				6
CCL22				6
UPK2				6
ADPRH				6
SCN7A				6
BMP8B				6
BMP8A				6
PAX4				6
CHRNA2				6
CACNA1G				6
AKAP9				6
LILRA1				6
SEZ6L				6
CFHR4				6
FLNC				6
NVL				6
KRT76				6
ADAM11				6
TFR2				6
GUCY2D				6
S100G				6
CALCR				6
SARDH				6
HAUS7				6
CD40LG				6
SRY				6
TCL6				6
NAALADL1				6
CRHR2				6
GIP				6
CCL17				6
IL12B				6
IL5RA				6
LNPEP				6
IL3				6
TNFSF14				6
KRT2				6
DAZ1				6
SCGB1D1				6
TGM5				6
CYP2F1				6
EVX1				6
MYCLP1				6
AC009947.3				6
TSPY1				6
ART1				6
LOC101928676				6
CST5				6
GP5				6
GLRA3				6
GRPR				6
LCN1				6
PFKFB2				6
IFNA8				6
ZP2				6
RFPL1				6
KRT13				6
RFPL3				6
PI15				6
CNR1				6
RBM39				6
OCM2				6
CSNK1D				6
MAML3				6
CSN2				6
IL5				6
GATA2				6
CCL27				6
PRKCB				6
UGT2A1				6
DNAH9				6
CAPN11				6
KIF25-AS1				6
IFNA4				6
NEUROG3				6
GLG1				6
VPS45				6
MEF2C				6
CEP68				6
GLRA1				6
KLHL18				6
DPT				6
NR4A3				6
CD8B				6
CITED2				6
ESRRG				6
HIST1H1T				6
STAG2				6
MPP2				6
CYB561				6
GNRH1				6
ARPC2				6
OPRM1				6
AMPD3				6
CHP1				6
CLEC4M				6
LDLRAD4				6
CACNA1D				6
GML				6
ACOT7				6
NFAT5				6
PROL1				6
NTN1				6
FOXI1				6
TBC1D29				6
ARHGEF16				6
SP110				6
BC069804				6
MCF2				6
HCK				6
ZNF157				6
CACNA1C				6
RFC1				6
CDC14B				6
TNFRSF4				6
DGCR6				6
HMGA2				6
HIST1H4F				6
TLL2				6
GPX5				6
LAPTM4B				6
ADD1				6
RFX2				6
ZFHX3				6
PROZ				6
GRM6				6
OPN1SW				6
MADCAM1				6
IL1RL2				6
MYBPC3				6
GRK1				6
AGGF1				6
PPARD				6
NAB1				6
TACR1				6
CASP2				6
PAIP1				6
CEACAM3				6
GUCY2F				6
HERC4				6
CBFA2T3				6
MGAT3				6
CCR8				6
PAX7				6
CAPN9				6
ST8SIA3				6
GTF2B				6
UTY				6
REV3L				6
LAIR1				6
DGKD				6
TTC3				6
CCL7				6
HIST1H4D				6
C9orf38				6
SIK1				6
ZNF442				6
MKRN4P				6
ITGB6				6
ZBP1				6
CFHR5				6
TDRD3				6
AIRE				6
VOPP1				6
FAM49A				6
NDEL1				6
CCDC130				6
SRP72				6
COL21A1				6
TMX1				6
OR12D3				6
TTLL5				6
SEMA6C				6
URM1				6
PSD				6
ANP32E				6
TSC22D4				6
GIPR				6
PSG6				6
LOC81691				6
AVPR2				6
LINC00597				6
MED25				6
EHD1				6
PABPC3				6
ISG20L2				6
EDRF1				6
MAN1A1				6
LAS1L				6
LOC101060604				6
ZNF93				6
FKSG49				6
PTPRO				6
KIR2DS3				6
KCNB2				6
SEMA4F				6
CYP2C18				6
SOCS5				6
LOC100506403				6
TBXAS1				6
PTGIS				6
PRRC2A				6
PSG2				6
ZNF205-AS1				6
ZNF611				6
GAST				6
LRRC48				6
DOHH				6
EDDM3A				6
CPVL				6
CYP2C8				6
MYH4				6
DDX11				6
DDX17				6
DDX21				6
FAT2				6
EPPK1				6
OSBPL1A				6
ABCC3				6
OSBPL7				6
IL9R				6
PRSS16				6
CHIT1				6
PTGER3				6
TRIM31				6
IFNB1				6
ZRSR2				6
DMP1				6
DUX1				6
SLC34A1				6
TRIO				6
KIR2DL3				6
HIST1H4H				6
IFNA14				6
TACR3				6
LOC102724200				6
LIPE				6
KRT9				6
MYO7A				6
LSR				6
PSG4				6
IL9				6
STAM2				6
TTN				6
NFATC1				6
KIR2DS1				6
ZBTB14				6
IL1A				6
DBET				6
JADE2				6
KIR2DS5				6
CAV3				6
PCDHA9				6
RASGRP2				6
MYH13				6
C4BPB				6
MAS1				6
ALK				6
KCNAB1				6
ADRB1				6
DRD4				6
DLX4				6
GABRR2				6
AMELY				6
SLIT1				6
HOXB1				6
RAX				6
BMP3				6
RAB9BP1				6
RP11-403P17.4				6
ERC2-IT1				6
APLP2				6
TGDS				6
DMBT1				6
KCNC4				6
CHST3				6
SIGLEC8				6
FKBP8				6
EFNA2				6
PSG1				6
GAS2L1				6
IFNA7				6
AVPR1B				6
IFNA10				6
MEFV				6
EIF3J				6
C2orf83				6
C8orf17				6
TRPV5				6
RNPEP				6
PAPOLB				6
ZNF670				6
OCLM				6
UTF1				6
PITX3				6
CDRT1				6
OR7A5				6
POU5F1				6
HCG9				6
ABCB11				6
EI24				6
EIF5				6
TH				6
BMP10				6
TNFAIP8				6
EVI5				6
CACNA1I				6
PTPRH				6
AC007292.3				6
HMHB1				6
CRLF2				6
CCR3				6
PGR				6
RBMY1A1				6
GPI				6
MALT1				6
GPR50				6
PRAMEF1				6
SF1				6
RRH				6
TRAF3				6
XYLB				6
RBM3				6
CABP1				6
ST3GAL1				6
ANXA13				6
AKAP13				6
CYP2A13				6
MEF2A				6
PBOV1				6
ALX4				6
BPY2				6
LOC100509646				6
LHX5				6
NDST4				6
ACKR1				6
TECR				6
NR5A2				6
P2RX3				6
XKRY				6
LOC643733				6
IFNA1				6
POU3F1				6
PPBPP2				6
HMGN2P9				6
CBLB				6
TRPA1				6
CSN1S1				6
MAPK1				6
SLC12A3				6
UGT8				6
KCNJ4				6
ERVH-4				6
POLR3D				6
GRK4				6
PCDH11X				6
BRCA2				6
RCAN1				6
RING1				6
P2RY6				6
CAPZA1				6
CCR4				6
CACNA1F				6
FGF5				6
NPY2R				6
LBX1				6
SGPL1				6
DMC1				6
PCK1				6
MID2				6
NR2E3				6
MMP24				6
SLC1A2				6
GLP1R				6
RAD50				6
ESM1				6
URB1				6
PDE1A				6
KCNJ5				6
TBPL1				6
EDN3				6
IL17A				6
MAX				6
CD164				6
GRAP2				6
CTNND1				6
PTN				6
LOC101930602				6
AMELX				6
PPEF2				6
HOXB3				6
ING1				6
SPTB				6
FGF6				6
SUPT6H				6
MSR1				6
CIAPIN1				6
TANC2				6
KIR2DL4				6
ELAVL2				6
HNF4A				6
TUB				6
CACNA1E				6
MECOM				6
AQP6				6
IRF7				6
CLCN1				6
FGR				6
C3orf27				6
ATM				6
SHOX2				6
BAZ1B				6
PRPS1				6
IFNA16				6
FGF8				6
LGALS2				6
C4A				6
MYO9B				6
XPNPEP1				6
PVRL1				6
RRAS2				6
GABRD				6
SCNN1D				6
XPO7				6
GJC1				6
HIC1				6
ABCC9				6
GABRA4				6
GRIA4				6
GRM2				6
RAB3D				6
SOX21				6
EGFL8				6
HPR				6
IKZF4				6
CLDN6				6
FRMD4A				6
KCNC1				6
BAX				6
KCNA1				6
ABCC6				6
ASB4				6
SSTR1				6
KRT33A				6
HIST1H1A				6
CFLAR				6
DRD5				6
LMX1B				6
GJA8				6
HIST1H2BC				6
PGM5				6
RFXAP				6
HOXA11				6
SLC6A7				6
TLX3				6
HIST1H3G				6
NEUROG1				6
ACTG1P4				6
DNAJC3				6
FOXD3				6
GFI1B				6
PITX1				6
GATAD1				6
PCDHB11				6
FUT2				6
HIST1H3F				6
OR7C2				6
OR2J2				6
OR7A17				6
PPARG				6
PTTG3P				6
MLLT4				6
FOXB1				6
KCNE1				6
HIST1H2BM				6
MTNR1B				6
BTF3				6
GNRH2				6
OR10H3				6
OR5I1				6
PTCH1				6
GPR15				6
OR2F1				6
HIST1H2BE				6
BTF3P11				6
SERPINA2				6
KRTAP5-8				6
SOX1				6
LOC102725198				6
COL13A1				6
BCL2L11				6
S1PR2				6
ANP32C				6
SPRR2B				6
S100A11P1				6
ZNF208				6
OR10H2				6
ADRA2B				6
TAF4				6
HIST1H2BH				6
HIST1H2BB				6
IFNA5				6
KCNG2				6
HIST1H4G				6
GRIK4				6
HIST1H1E				6
POU4F3				6
CST2				6
GPR31				6
HOXA6				6
OR10H1				6
PDX1				6
KCNA10				6
POU3F3				6
KCNA2				6
MC5R				6
LOC100996843				6
MC2R				6
HIST1H2AB				6
WNT1				6
ANP32D				6
HIST3H3				6
OR2H2				6
SOX14				6
HIST1H3B				6
HIST1H3C				6
SCN10A				6
H2BFS				6
HIST1H2AJ				6
SNCG				6
BTN2A3P				6
SSX4				6
OR1E1				6
TPT1P8				6
TRPC7				6
GJA3				6
PDE3B				6
CD1E				6
CRHR1				6
LILRA6				6
CNTF				6
GPR39				6
TUBB1				6
CD6				6
HOXA3				6
NTRK1				6
WNT4				6
SAA1				6
SNTB1				6
SPTAN1				6
PDIA3				6
FLNB				6
PTP4A2				6
DDB1				6
PCBP1				6
EZR				6
EIF4G1				6
VAT1				6
YBX1				6
HADHA				6
ACTN1				6
RAC1				6
XRCC5				6
PARP1				6
RPS14				6
FDFT1				6
VCP				6
CD24				6
PPP2CA				6
CCNI				6
PDIA4				6
CLIC1				6
CS				6
HMGN2				6
EID1				6
SERINC1				6
DDOST				6
PA2G4				6
BSG				6
ATP6V1E1				6
PRDX1				6
MAGED2				6
CAPN2				6
COPA				6
BRD2				6
HSPA8				6
RPN2				6
PDLIM1				6
RPS3				6
GARS				6
PRKDC				6
RPL39				6
CCT5				6
EIF3E				6
TKT				6
NRD1				6
CCND1				6
HNRNPUL1				6
NDUFV1				6
TMCO1				6
OXA1L				6
USP11				6
EIF2S2				6
CDC42				6
HLA-B				6
RAB2A				6
ARPC3				6
ATP6V1G1				6
LOC101929087				6
SAP18				6
YWHAB				6
C1S				6
FLOT1				6
EIF3I				6
ATIC				6
NCSTN				6
UBE2I				6
SUMO1				6
HNRNPR				6
RPL22				6
EIF4EBP2				6
LOC101928830				6
ANKHD1				6
XPO1				6
PSMD11				6
SNORA29				6
VAPA				6
FSTL1				6
KLHDC3				6
MAP1LC3B				6
MRPL3				6
ELOVL5				6
PTRF				6
CLU				6
SMARCA4				6
MCM7				6
CCNG1				6
GOLGA8A				6
PSMB5				6
CHD3				6
HMGB2				6
C6orf62				6
DNAJB6				6
HLA-C				6
GOT1				6
HSPA4				6
ANXA2P2				6
COMT				6
RAB8A				6
SNRPB				6
DAP3				6
PSMB6				6
POLE3				6
TAPBP				6
ATXN10				6
ATP1B3				6
TMED3				6
VDAC3				6
ADH5				6
THY1				6
STK24				6
ESYT1				6
ATRX				6
TXN				6
GABARAPL1				6
ATN1				6
REEP5				6
PRPF6				6
UBR5				6
LCP1				6
H1F0				6
EIF3G				6
PLXNB2				6
DUSP6				6
HLA-DRA				6
ATP6V1D				6
TOP1				6
RPS28				6
CYCS				6
BSCL2				6
MRPS18B				6
UQCRFS1				6
C1QBP				6
PDHB				6
CNP				6
GGA2				6
SLC1A5				6
NADK				6
SRI				6
NXF1				6
CYFIP1				6
RNF11				6
CLDND1				6
NEU1				6
POR				6
RPL13				6
ILF3				6
PPP4C				6
LGALS8				6
ID1				6
PRCC				6
SEPHS1				6
SEC62				6
BECN1				6
UPF1				6
LGALS3				6
ALDH7A1				6
LARP4B				6
DUT				6
ERP44				6
KLF6				6
FADS1				6
NDUFA9				6
UROD				6
ATP5G1				6
ERI3				6
KPNB1				6
TUBB4B				6
CRIP2				6
NCOA6				6
UBC				6
PECAM1				6
RBM10				6
TCF12				6
KDM2A				6
STAT3				6
PPIG				6
POLR2C				6
UCP2				6
SEPT8				6
ANAPC13				6
CALCOCO1				6
FBXL5				6
LOC101928189				6
KRT8				6
ESD				6
MAGED1				6
KRT7				6
LONP1				6
PINK1				6
OSER1				6
SYNCRIP				6
TUBB				6
ABI1				6
COPS7A				6
CADM1				6
DYRK1A				6
PNRC1				6
MDK				6
MDH2				6
PSMB8				6
UBE2G2				6
PAPSS1				6
SF3B4				6
GABARAPL2				6
RALGDS				6
WHSC1				6
CDC5L				6
EDF1				6
RGS5				6
ISCU				6
WDR45B				6
TXN2				6
COL18A1				6
CORO1A				6
MCAM				6
SH3GLB1				6
GLOD4				6
GBA				6
DDAH1				6
DLD				6
UBE2V2				6
JAG1				6
IFRD2				6
CTGF				6
UFD1L				6
NHP2				6
NCOA1				6
TSPAN6				6
RGL2				6
RNF5				6
CDKN1B				6
HMG20B				6
TSPAN1				6
UBA3				6
HBB				6
WBP2				6
TUBA1A				6
NR2F2				6
PLIN2				6
QDPR				6
MYD88				6
KRT6A				6
KRT6B				6
TRIP6				6
SNAP23				6
USP10				6
IGLC1				6
PRKRA				6
UBE2G1				6
CLNS1A				6
MSMO1				6
PPAP2A				6
RXRB				6
TM9SF1				6
IPO4				6
P2RX5-TAX1BP3				6
NT5C2				6
COL6A2				6
DNAJA2				6
CYTH2				6
NDRG4				6
AKR1C3				6
PRPF4				6
AATF				6
MAN2B1				6
GPM6B				6
ITPA				6
AGR2				6
QRICH1				6
SEC23IP				6
NDUFAF3				6
DHX38				6
MBOAT7				6
RABGGTB				6
C10orf10				6
IRS2				6
ATP2A2				6
FOS				6
DIAPH1				6
TUBB6				6
PIM1				6
CETN2				6
ADCY6				6
WDR46				6
SYT11				6
CXCR4				6
EXTL3				6
BICD2				6
LMO4				6
LOC102724364				6
LOC100996517				6
MPDU1				6
FERMT2				6
KLF5				6
CBR1				6
EWSR1				6
MFSD10				6
WDR45				6
SQLE				6
MIR1236				6
GPC3				6
OSBPL2				6
NDUFA2				6
TUSC3				6
PPP6R1				6
NUPR1				6
DCTN5				6
EMG1				6
KIF1B				6
CLCN7				6
SLC23A2				6
STX3				6
NFKB1				6
MINK1				6
PEG3				6
KIF1C				6
GHITM				6
TUBA1C				6
HARS2				6
KLHDC10				6
SMC3				6
SFN				6
NR2F6				6
TSPAN4				6
METTL3				6
SLC39A8				6
LAMB3				6
ISCA1				6
CLN3				6
TFPI2				6
NSDHL				6
MRC2				6
ATP2B1				6
PRKD2				6
CRYAB				6
FAM208A				6
CDC42EP3				6
NFIB				6
ID4				6
TNFRSF10B				6
PPM1B				6
NECAP1				6
CA2				6
POLR2H				6
NDUFS4				6
SWAP70				6
BNIP2				6
AZGP1				6
CASP4				6
HLA-DQB1				6
GPN1				6
HBS1L				6
ADCY3				6
SH2B1				6
PRKRIR				6
RGS16				6
HIGD2A				6
ULK1				6
PWP2				6
SIAH2				6
UAP1				6
IKBKB				6
EFHD1				6
TPM4				6
PI4K2A				6
GPS2				6
KRT14				6
SIN3B				6
TNFRSF14				6
PPAP2B				6
TAF11				6
PCBP4				6
LOC101928625				6
ECM1				6
STXBP2				6
EPHX2				6
ANXA3				6
SH3BP2				6
MALL				6
IGHM				6
XPC				6
HMGN3				6
CCSER2				6
ABCC5				6
SF3A2				6
POLR3C				6
DDIT3				6
PROSC				6
TM4SF1				6
PAPOLA				6
TSC1				6
DPM2				6
ENPP2				6
EIF4E2				6
ASMTL				6
CHI3L1				6
ME2				6
HIST1H1C				6
SLC12A4				6
LOC101060321				6
TMED7				6
FAM3A				6
BAG2				6
DEAF1				6
KIF2C				6
GRB10				6
GGA3				6
B4GALT2				6
FZR1				6
IFI35				6
THOC5				6
SMPD1				6
MSH2				6
AMACR				6
ZFPL1				6
EIF2B4				6
BTAF1				6
PATZ1				6
CREB3				6
PPAT				6
SPON1				6
PHKA2				6
RHOBTB2				6
SERPINA5				6
RAP1GDS1				6
SYNE1				6
LSM2				6
OSGEP				6
VTI1B				6
SLC9A1				6
TEAD3				6
FBXW11				6
DUSP5				6
WDR18				6
APLP1				6
TAF12				6
AURKB				6
MKNK1				6
LRP5				6
GPM6A				6
CCBL2				6
MIR6125				6
EMD				6
STRA13				6
CCDC28A				6
POP7				6
NSL1				6
UTP3				6
PDZD2				6
CEP250				6
RARRES2				6
RBM4B				6
TNFSF12-TNFSF13				6
CDR2				6
PSMC5				6
PLEKHB1				6
NR2F1				6
RPA3				6
DPAGT1				6
RNF139				6
POLR2F				6
HSDL2				6
RAB27A				6
SMYD5				6
ASH2L				6
NCBP1				6
AMOT				6
TAF2				6
HDGFRP3				6
EXOSC2				6
TELO2				6
PPAP2C				6
CACNB3				6
GSTZ1				6
PLAA				6
EHD4				6
EXTL2				6
ZNF32				6
ARHGEF6				6
IGF1				6
CD34				6
RIPK2				6
APOL1				6
SUGP1				6
NDN				6
YIPF4				6
VPS8				6
NCDN				6
HIP1R				6
DLK1				6
THBS3				6
RNF113A				6
INSIG2				6
RRS1				6
RGL1				6
NSG1				6
CIR1				6
EED				6
IL10RB				6
GNAI1				6
PCYT2				6
MBD4				6
PLA2G16				6
CD200				6
APOBEC3C				6
MINPP1				6
PRUNE				6
EPHB2				6
BMP7				6
DCAF7				6
TOR1B				6
GTF2F2				6
MXRA5				6
PNMA2				6
GATA3				6
TST				6
CYTIP				6
LOC101929857				6
ACAT2				6
MRPL9				6
SLC1A4				6
ADH1B				6
PAK1				6
CES1				6
CTNND2				6
CD74				6
ABCB7				6
PDLIM3				6
STK16				6
MCCC2				6
PIGH				6
OSBPL3				6
NXT2				6
FBXW2				6
GPR37				6
BUB1				6
PLD2				6
ALDH1B1				6
TBC1D22A				6
TGFB1I1				6
PGF				6
KPNA4				6
ICE1				6
TMEM47				6
HSF2				6
TTR				6
KIFC3				6
CETN3				6
ITGA7				6
CYB561D2				6
CHUK				6
CES2				6
SERBP1				6
TRAC				6
CRY1				6
TFPI				6
PRKCI				6
SMAGP				6
KIFC1				6
SLC19A2				6
RIN2				6
S100B				6
CCDC93				6
EYA2				6
ASTN2				6
PTS				6
FBP1				6
AK125860				6
CCHCR1				6
AKR1C2				6
ERAP1				6
FTO				6
NKX3-1				6
PIGK				6
MOXD1				6
SLC35D1				6
CDKN3				6
CBX5				6
SERPINB3				6
IFFO1				6
SERPINB9				6
UTP20				6
CA11				6
GM2A				6
HLA-DRB4				6
NTHL1				6
CLEC2B				6
NCKAP1L				6
ABCG2				6
SOX13				6
PNPLA4				6
SCAPER				6
MYL2				6
ITCH				6
COQ7				6
TGFB3				6
ACE				6
NR1D2				6
TRAPPC2				6
REG1A				6
NMNAT2				6
MYCN				6
MFAP5				6
ECI1				6
KIAA0922				6
CHRDL1				6
ADAM19				6
SEPT5-GP1BB				6
CXCL2				6
SLC19A1				6
LOC101928717				6
TRIP11				6
LLPH				6
PHTF2				6
KHDRBS3				6
DBP				6
JAG2				6
PLA2G4C				6
CORO2B				6
CASP6				6
PADI2				6
KLK10				6
GRIA1				6
SRGAP3				6
CD69				6
NPAT				6
PRKAA1				6
KRT16				6
PHLDA2				6
DCLRE1A				6
PMS2				6
HIST1H2BK				6
NFIX				6
SFTPB				6
TARP				6
ZNF330				6
HABP4				6
TBL3				6
IL33				6
VLDLR				6
ARNTL				6
MIR3658				6
IL16				6
SLC9A3R2				6
DNASE2				6
CDT1				6
CRADD				6
BOLA2				6
AP4M1				6
DNM3				6
LRRN3				6
SOX10				6
HOXB13				6
CDH17				6
PMEL				6
CDC42EP2				6
ZC3H13				6
KLK2				6
SPHK2				6
TRIM9				6
METAP2				6
FRAT2				6
LPHN3				6
ADRA2A				6
APBA2				6
PKP3				6
SPP1				6
SELPLG				6
LAT				6
RIT1				6
COLGALT2				6
RHOD				6
MYL1				6
SEC31B				6
TSPAN5				6
SPC25				6
FUT4				6
SLIT2				6
ITSN2				6
PUF60				6
ATR				6
TNNC1				6
HOXA10-HOXA9				6
C3AR1				6
TGFB2				6
SLC25A16				6
HIST1H2BD				6
AP5Z1				6
NRXN1				6
DHTKD1				6
TP53TG1				6
GGTLC2				6
BMPR2				6
BRAP				6
CCL18				6
OCLN				6
MEF2BNB				6
MSC				6
IKBKG				6
NFE2				6
CD300A				6
ATP2C1				6
TM4SF4				6
TADA2A				6
PARP3				6
RIPK1				6
MAGEA3				6
FBXL4				6
GSK3B				6
VEGFC				6
KCNMB1				6
NCF2				6
VILL				6
MAP2K7				6
CDC37				6
FAP				6
CAMK2B				6
NPPA				6
BBS9				6
HGF				6
EPOR				6
RAD51D				6
NCAM1				6
NFKBIL1				6
PLG				6
MIR6778				6
CSDC2				6
NRXN2				6
KDM4C				6
ASCL1				6
ZNF268				6
GABBR2				6
ABCB1				6
TCL1A				6
PIGO				6
SOCS1				6
GATA6				6
OLR1				6
GART				6
ABHD14A				6
GPD2				6
GOSR2				6
SLC25A1				6
HPX				6
MAP2				6
MYT1L				6
CALML3				6
CCNO				6
PCGF1				6
UBE2E3				6
CARD10				6
APEX1				6
ORC3				6
IDO1				6
CD247				6
SPAG6				6
NOS2				6
PRKCQ				6
SLC12A5				6
PGM3				6
CTSZ				6
FRMD8				6
LYL1				6
IDH2				6
NAPG				6
SERPINC1				6
RAPGEF3				6
TPX2				6
TAF5				6
HAUS3				6
TSHR				6
RND1				6
MAPK13				6
PDE6G				6
ZNF589				6
UPK1B				6
AQP4				6
CHKB-CPT1B				6
CCL19				6
ST8SIA1				6
CTSV				6
MARCH2				6
CELA3A				6
AGER				6
ABCA4				6
SEMA7A				6
ANXA9				6
HR				6
MYL4				6
ARC				6
MAGOH				6
PARD3				6
IGFBP3				6
CYP4B1				6
ABCA2				6
FOXA2				6
FYN				6
BLOC1S1-RDH5				6
CLCA1				6
SND1-IT1				6
NLRP1				6
INVS				6
RPL39L				6
SH2D1A				6
SPAG1				6
KCNJ15				6
B3GALT2				6
PRM2				6
CHRFAM7A				6
BANF1				6
RAB6B				6
LTB4R				6
TM7SF2				6
EFNA3				6
CCL11				6
RGS20				6
PMP22				6
CST7				6
INHA				6
ANXA10				6
PLA2G4A				6
ART3				6
ATP5H				6
LAMA5				6
DYRK3				6
LILRB4				6
MYOC				6
URI1				6
ERCC4				6
PAFAH1B2				6
CXCL11				6
GZMB				6
DNASE1				6
TLR5				6
TEF				6
C6				6
SEC14L5				6
PTPRJ				6
GCFC2				6
TLR1				6
TRIM15				6
KCNJ13				6
CORT				6
PNN				6
ITGAX				6
GABPA				6
HSPA1L				6
STX11				6
ATP8A1				6
ITPK1				6
PLP1				6
CRYAA				6
B3GALT4				6
HSP90AA1				6
EIF6				6
FZD2				6
CHRNA3				6
LILRB3				6
DLGAP2				6
CSF2				6
GRM4				6
IRX5				6
CDKN2D				6
ST20				6
B4GALT3				6
CAMP				6
ABCC8				6
SYN2				6
WNT7A				6
MADD				6
MS4A3				6
RAD51B				6
RGS13				6
KCNK2				6
CRISP2				6
KCNF1				6
GPR35				6
POU5F1P3				6
TRIM33				6
NIPAL3				6
RGS6				6
NEUROD2				6
CYP2B7P				6
MAGEA8				6
ZFAND5				6
NOL12				6
AP4S1				6
GPR18				6
MPZ				6
TAB2				6
KLRG1				6
MAGEA10				6
PEX2				6
REM1				6
XDH				6
MAB21L2				6
