gene	log2FC	p	padj	n
CENPO	-0.246371840572441	0.0018458514610121	0.0444155011293925	6
LRSAM1	0.215331905049866	0.00185924225227655	0.0445714977358012	6
HNRNPA3	-0.15088301661963	0.00186195699738289	0.0445714977358012	6
P4HA1	0.23584551349617	0.00190912978015261	0.0455829337199323	6
LGALS9	1.07316320405475	0.00191785345880973		6
PPP5C	-0.149082871924944	0.00192684421194514	0.0458876215410277	6
KIAA0586	-0.577445013412858	0.00192763646227522		6
RECQL	-0.489055647754122	0.00196355838666176	0.0466420638308578	6
PLXNA4	-0.491517199631395	0.00197620797488801	0.0468224825559145	6
MAD2L1BP	0.189112321131156	0.00199231958697842	0.047083797586143	6
COL4A2	0.108445422696106	0.00200329974960436	0.047104921864406	6
HLA-A	0.108186999249109	0.0020033829031278	0.047104921864406	6
PPOX	-0.444494289192958	0.0020148191657276	0.0472374235337868	6
SMC3	-0.496199345965412	0.00202419517996031	0.0472374235337868	6
KANK1	-0.287417483400159	0.00202759144476091	0.0472374235337868	6
P4HTM	0.173906313262856	0.00203314320852349	0.0472374235337868	6
NELFA	0.156427141923943	0.0020345133840653	0.0472374235337868	6
SSRP1	-0.116966453198506	0.00204049129393477	0.0472577783675292	6
GMPPB	-0.27140928130004	0.00205962954370918	0.047578544649601	6
PABPC4	-0.126145227976202	0.0020646130126446	0.047578544649601	6
HSF1	0.142848744329813	0.00207213667141236	0.0475935741976572	6
MOGS	-0.19874290951908	0.00207554015283393	0.0475935741976572	6
PLLP	-0.598234466888229	0.00209233983070321		6
SUPT5H	0.125837110110773	0.00210804286249951	0.0482195285881369	6
ZNF408	0.21796257219449	0.0021363036489043	0.0486740337003816	6
FZD2	0.20610611137728	0.00213842095380563	0.0486740337003816	6
NMI	0.264486423790368	0.00215291498235324	0.048883834305197	6
GSTM4	-0.229271051949472	0.00216180041511291	0.0489655722386454	6
ATP6AP1	0.135217349004068	0.0021686909638651	0.0490018368030397	6
RB1	-0.521546194569982	0.00222182713106598	0.0500803078885528	6
MPRIP	-0.145445351678887	0.00224074058709404	0.050268513506722	6
SUPT6H	0.130417655010615	0.00224457656559615	0.050268513506722	6
CTD-2263F21.1	0.373082855543937	0.00224645559065014	0.050268513506722	6
TNFAIP8L1	-0.260679193124121	0.00225811771741177	0.0502941564741693	6
POLA2	-0.219579630384062	0.00225845953079171	0.0502941564741693	6
PFKFB3	0.196581845766447	0.00228042751915254	0.0506615840226119	6
CCDC137	0.172141485726174	0.0022920553563953	0.0506982352075784	6
GEM	0.268676757142042	0.00229302251208715	0.0506982352075784	6
IFIT5	0.34276598124161	0.00231776828110188	0.0511233460860186	6
CHMP5	0.196294595967417	0.00234243759936009	0.0515447551555151	6
CPT1B	0.37112643017663	0.002364751384978	0.0519124569441616	6
RANBP2	-0.545631485680695	0.00237311724807257	0.0519269029704817	6
LINC01133	-0.233035707091645	0.00237661991142965	0.0519269029704817	6
ATL3	-0.178463986520029	0.00240385976418287	0.0523024669724516	6
TONSL	-0.327654538270648	0.00240510048901818	0.0523024669724516	6
PNPT1	0.334547797167135	0.00241996247734512	0.0525024177754688	6
ANP32E	-0.310660992144746	0.00245967839651907	0.0532387959396672	6
SPEN	-0.276696928639876	0.00247004035414843	0.0532387959396672	6
MSH6	-0.248846847907242	0.00247114445747592	0.0532387959396672	6
HEIH	0.206813482681587	0.00248471966294005	0.0534070602261639	6
VCAN	-0.204117199665644	0.00251506713870061	0.0539342175299131	6
SRSF5	-0.178644387271404	0.00252239378411431	0.0539664111224826	6
CDK2	-0.231446680676787	0.00254630227022986	0.0540465183233123	6
MCM10	-0.534657061950958	0.00255148620691095		6
BBX	-0.476997006595428	0.00255207535199952	0.0540465183233123	6
GTF3C2	-0.186707396368112	0.00255723300017224	0.0540465183233123	6
DDAH1	-0.217569496494013	0.00255821073295001	0.0540465183233123	6
PEA15	0.0983855833763091	0.00255890641522527	0.0540465183233123	6
UNC50	0.250252522634639	0.00256114222192726	0.0540465183233123	6
COA6-AS1	1.03870342931353	0.00257665792658303		6
OBSL1	-0.205786425192552	0.00258088070078828	0.0543392700275061	6
PPM1G	-0.123345081592056	0.00259321801685352	0.0544752192928141	6
CSRP1	-0.136047156849087	0.00261110046771555	0.054726775413839	6
PRR11	-0.175227160374047	0.00262721843219729	0.0549402969658593	6
SIN3B	0.166645254183006	0.00263594932940945	0.0549987265487594	6
ZNF79	0.413570190942898	0.00264410315046976	0.0550448799684311	6
DSG2	-0.386172931395042	0.00265631176403294	0.0551750497354287	6
PCBD1	-0.196253049180703	0.00266653354232437	0.0552634602597158	6
AKAP8L	0.158252255889928	0.00267915149477494	0.0553956789512757	6
KMT5A	-0.201961238275462	0.00268487260892949	0.0553956789512757	6
HRK	0.696512032287306	0.00270715646194836		6
CYHR1	0.179053892435669	0.0027147459534888	0.0558875700291561	6
XPC	0.150181991012095	0.002743037823934	0.0563447946805423	6
MYL5	0.395675177211767	0.002832719475299	0.058058215086659	6
CTSL	0.11371255147081	0.00285573421899814	0.0584007103858692	6
UBA7	0.264050389794501	0.00289068042749599	0.0589851618509315	6
NT5DC2	-0.147234158141116	0.00290277153781883	0.059021964858533	6
ADAMTS1	0.142955627726377	0.00290522624951328	0.059021964858533	6
DNAJC11	0.140351877066168	0.00295156428496431	0.0598321477809832	6
RP11-566K11.2	-0.186293310529961	0.00296409093648599	0.0599548874139873	6
CCN1	-0.0943957468335363	0.00299232537530684	0.0603941226075001	6
TFDP1	-0.152343241740734	0.00300134901849009	0.0604445593636787	6
WASH8P	0.259546028562151	0.00303743355177491	0.0609863716648968	6
IER3	0.132974050812897	0.00304141879416907	0.0609863716648968	6
ETS2	0.146694919372193	0.003048042297293	0.0609871789246703	6
SERPINE1	0.0970233725673207	0.00311685322686257	0.0622295868397733	6
PTPRH	0.170109233274658	0.00312428114892076	0.062243743147531	6
DPF2	0.163323776008638	0.00317355733748336	0.0630574177568354	6
CCDC86	0.146471626223948	0.00317873640894237	0.0630574177568354	6
MED29	0.156640294358989	0.00319061391063697	0.0631083993506497	6
COMT	0.123521890810716	0.00319493083931938	0.0631083993506497	6
PTMA	-0.118832688593302	0.00322496988041676	0.0635662148344275	6
PSMB8-AS1	0.386097523343118	0.00323648530269485	0.0636577491383548	6
RASA1	-0.39239875869368	0.00326145522763605	0.0639449512579656	6
FAM98B	-0.339010691484797	0.00326489226522212	0.0639449512579656	6
PPIL2	-0.242927247582446	0.00328584074194021	0.0642194696905783	6
MVP	0.113421238758711	0.00332017950463845	0.0647539851178329	6
EPHX1	0.131054160743157	0.00333616433937423	0.0649290471427791	6
UBA6-AS1	0.316097522922378	0.00334370404336229	0.0649393590308349	6
LYPD1	0.255482555640405	0.0033865318004129	0.0656335368180442	6
HNRNPA1	-0.100226570376148	0.00345831939271495	0.0668849078373931	6
PCK2	-0.146118692492459	0.00351078826649991	0.0677582135434482	6
TRAFD1	0.209317873489049	0.00351968258159096	0.0677886474757976	6
CCL5	1.28945926512397	0.00355474893467174		6
AARS1	0.0955017330871407	0.00358327538918488	0.0687761120071795	6
SAT1	0.167352891009576	0.00358580117654012	0.0687761120071795	6
DUSP1	0.119245184943445	0.00360069044085789	0.0688626918511195	6
CKAP5	-0.163887350267672	0.00360518194600529	0.0688626918511195	6
COL3A1	0.203585793981824	0.00361705977030884	0.0689474109303315	6
HOOK3	-0.688886470977027	0.00363523741141698		6
MRM3	0.177265761740084	0.00366043779746467	0.0695433805870115	6
GNL3L	-0.27980506120395	0.00366333870104292	0.0695433805870115	6
MT-ND1	-0.163453960919522	0.00369883453500496	0.0700736260373945	6
SLC12A8	0.185920227249857	0.00373537272859969	0.0706214141994847	6
DUSP10	0.217802446956199	0.00376054783193154	0.0708851977138161	6
DIAPH3	-0.41149810968864	0.00376462837599283	0.0708851977138161	6
EHD1	-0.159300996716957	0.00378485774853897	0.0711215460090569	6
ATG4D	0.169524717801861	0.00381029163790346	0.0714545379221409	6
PAFAH1B3	-0.165104356106908	0.0038216192626486	0.0715221835336902	6
PRKD2	0.153818894079456	0.00385308503551938	0.0719656850182491	6
ZMIZ1	0.171055220862126	0.00392869459595552	0.0732302348831629	6
ALG1	0.148720305103133	0.00400649669310904	0.0745304927007272	6
CSF1	0.132687358319694	0.00403578703780611	0.0749249120605928	6
ZNF282	0.142847518912785	0.00406036663370008	0.0752304729891952	6
STK39	-0.258881124257646	0.00409607334786141	0.0757405658574612	6
POR	0.131217115878776	0.00414926478338982	0.0765712927357039	6
HIF1A	-0.211184749441334	0.00415758803958712	0.0765723570551393	6
PLEKHG3	-0.291532571445357	0.00419699319400573	0.0771447320422006	6
GCC1	0.192026069681367	0.00421876454755244	0.0773685620811788	6
STC2	0.0989729516180518	0.00422587353336318	0.0773685620811788	6
SRA1	0.141855994053215	0.0042451667197018	0.0775684901209418	6
COQ9	0.150358895006437	0.00426688359281724	0.0778118299288561	6
EIF3I	0.0962874699779269	0.00430141820187512	0.0781477494608473	6
LINC02709	0.3203041829098	0.00430217532653628	0.0781477494608473	6
AUP1	0.119060848108019	0.00432204455643813	0.0783550308627061	6
DYNC2I2	-0.165239579480899	0.0043376939419586	0.0784851497623134	6
HINFP	0.234125970514857	0.00437572816263225	0.079018997463207	6
PELO	0.159786214774878	0.00439980891214687	0.0790292392929818	6
SNX17	0.120673845106305	0.00440082873699288	0.0790292392929818	6
EPB41L1	-0.233109888119916	0.00440188768082671	0.0790292392929818	6
DUSP3	0.157289914237458	0.00442603437456573	0.079309056955468	6
YLPM1	-0.233961691206565	0.00449672041611179	0.0804201118433583	6
BTN2A2	0.283416229846087	0.00450744845159911	0.0804566521302777	6
SLC5A6	-0.221094981012715	0.00452372184574558	0.0805918445749752	6
CDC25A	-0.384021441811915	0.00454633689367535	0.0808392801977129	6
SAMD1	-0.174466769151688	0.00455581226049618	0.0808525762092655	6
PPIG	-0.48059327096074	0.00455605634318963		6
GPATCH3	0.201554478451243	0.00458443270430128	0.0811644999065099	6
LMO7	-0.193396169413884	0.0045926703626357	0.0811644999065099	6
MKRN1	0.150232396102145	0.00459967211257747	0.0811644999065099	6
EDEM2	0.133149804090542	0.0046214974131001	0.0813945856177934	6
TINAGL1	-0.203730905827442	0.00466246466382992	0.0819602896503233	6
UNG	-0.235152428362042	0.00470900353783224	0.0826216075274202	6
HS1BP3	0.145538243831799	0.00474770509282307	0.0831431757654309	6
MRPL9	0.131878415611183	0.00476894396632559	0.0833575413283778	6
H2AZ2	-0.117442976004627	0.00478954293650516	0.0835599355250166	6
CLSPN	-0.547238316448419	0.00479324494603879		6
CHAF1A	-0.222996628728077	0.00484392400951556	0.084349834631865	6
NOCT	0.265976178473128	0.00500148487487325	0.0869301236038006	6
PAN2	-0.292144990219039	0.00502312247659479	0.0871110296297085	6
TROAP	-0.177137216198789	0.00503069957382276	0.0871110296297085	6
PHF11	0.300943954832262	0.00507200018965771	0.0875024115293867	6
ARHGEF18	0.133797711969636	0.00507219289629541	0.0875024115293867	6
C6orf132	-0.26445634719884	0.00509822919320262	0.0877880952524704	6
INKA2	0.177665795529308	0.00514225731337898	0.0882732190604413	6
PCLAF	-0.39786886178111	0.00514792711463796	0.0882732190604413	6
HLA-H	0.155917865827672	0.00515498828925936	0.0882732190604413	6
FBXW4	0.155184447521508	0.00520451720502636	0.0889569139988269	6
NTRK3	0.281785481931708	0.00522410169237536	0.0891272156135642	6
ARHGEF1	-0.164916673596319	0.00527924115801663	0.0895578095944204	6
MAP1LC3B	0.127209925947694	0.00528835503036314	0.0895578095944204	6
ATP13A3	-0.373036707394063	0.00528906497253197	0.0895578095944204	6
FAHD2A	-0.222753902283579	0.0052929456589999	0.0895578095944204	6
CSE1L	-0.224867851984938	0.00529767699241606	0.0895578095944204	6
ESS2	0.162620347300024	0.00531546511145963	0.0895900531602934	6
CD47	0.160232988939698	0.00531892586767718	0.0895900531602934	6
KMT2A	-0.296697241751461	0.00536774527762909	0.090248261800283	6
NPIPB3	1.27360894567308	0.00539356088720838		6
LRP6	-0.527718173496667	0.00541992827256667		6
HOMER1	-1.11043125936412	0.00542686369065793		6
PHGDH	-0.120507823842929	0.00544995276999627	0.091464424748633	6
PRR7	-0.23450119547078	0.00550473135824179	0.092216693133367	6
GMNN	-0.266412072924231	0.0055405874847485	0.0926498239326897	6
SPATA33	-0.44128824962835	0.00561998931490265	0.0938082540779426	6
UBFD1	0.214264074812369	0.00564946777671047	0.094075209731711	6
CRIP2	-0.190574790793986	0.00565629229496579	0.094075209731711	6
ARHGEF12	-0.279483697047972	0.00567304388867316	0.0941847286463587	6
XXbac-BPG252P9.9	-0.519026739524042	0.00568613645145425		6
PXDC1	0.128621812244887	0.00568823560992029	0.0942680048127041	6
ACBD6	-0.173222684646514	0.00575023672558985	0.0951253446890436	6
GBP1	0.296205108172425	0.00579752922446023	0.095736739278787	6
PEPD	0.164911301460234	0.00584714318173068	0.0963842249742935	6
VARS1	-0.15218955586684	0.00586441378205742	0.0964972100834456	6
SRSF1	-0.27737485582314	0.0058892046579042	0.0966777546334643	6
PSMG3	-0.179898060302725	0.00589625770378965	0.0966777546334643	6
KBTBD11	-0.323958177724016	0.00591390841810739	0.0967958437903654	6
TTC28	-0.393860353527956	0.00593174506903585	0.0969165543554641	6
DNASE1L1	-0.212871913322622	0.00601665601940798	0.0980828343249264	6
LTBR	0.121434702868135	0.00603342559062671	0.0980828343249264	6
MAVS	-0.136790598173262	0.00605181397719542	0.0980828343249264	6
GLRX3	0.138471069905494	0.00605450210089509	0.0980828343249264	6
ANKFY1	0.187822966688744	0.00605606446824891	0.0980828343249264	6
MSL3	0.222555760677774	0.00607772786991095	0.0982619039910211	6
WNK1	-0.233230240188353	0.0061193384987806	0.0987622854576715	6
FLJ31356	1.4629395873391	0.00615260588019411		6
HM13	0.108990170004139	0.00616813053763593	0.0993766283489727	6
CTD-2515O10.6	0.108508333166976	0.00620626918223496	0.0996834501505043	6
SNRNP70	-0.149364471483725	0.00620869502772463	0.0996834501505043	6
TNFAIP3	0.159869579463712	0.00626880512284163	0.100474412903123	6
SNRPA	-0.148025392095863	0.00633303600848266	0.101328576135723	6
ACO1	-0.129284727748561	0.0063815134646831	0.10192817368418	6
VAMP5	0.144267367825605	0.00645645466847264	0.102780594759979	6
ATP6V0E2	-0.168446022868089	0.00645707104385876	0.102780594759979	6
CHAMP1	-0.250129932742753	0.00647096173155503	0.102803635149851	6
C11orf71	0.386912957464932	0.0064807127512428	0.102803635149851	6
PHLDB3	0.23265580857344	0.00660376208626932	0.104576499089229	6
CS	-0.105895784459623	0.00662931093972713	0.104801939497666	6
CDC45	-0.251563156956856	0.00664768456728167	0.104913372796077	6
THSD8	-0.159923430740427	0.00667169318297306	0.105113206882759	6
DGKG	-0.426316002426834	0.00669924673660297	0.105368118451426	6
LAPTM4A	0.113444889439621	0.00675790550852671	0.106110570561002	6
SCO2	0.199020060891728	0.00680048056727851	0.106598395897239	6
DNAL1	-0.553471130453326	0.006812680659149		6
CH17-159N18.5	0.364663641420208	0.00684643289388236	0.107098629325121	6
FOXRED1	-0.237743552323829	0.00685551459302645	0.107098629325121	6
CREB3L1	0.113463337096441	0.00687947222679111	0.10729197089056	6
RASSF1	0.165479898500689	0.00692306443528359	0.107790367947004	6
CBX5	-0.167450647680308	0.00699408500398165	0.108569940399304	6
BAZ1B	-0.175308636688466	0.00699657323169093	0.108569940399304	6
HMGA1	-0.116122540267517	0.00705626395374846	0.109313092420612	6
UACA	-0.373725191351406	0.00713969829450275	0.110420976628169	6
RSL1D1	0.126660057804631	0.00716237318700111	0.110440012826032	6
PBK	-0.265376234893446	0.0071647719892536	0.110440012826032	6
ASNS	-0.107157728945117	0.00719653793753265	0.110745394440702	6
SRGN	0.119884023811367	0.0072746927751915	0.111727355222115	6
MTHFD1	-0.124028612109018	0.00728446918762491	0.111727355222115	6
HNRNPAB	-0.117052967692117	0.00730231039775663	0.11181587359474	6
TMEM128	0.261925622226093	0.00734156629934355	0.112231468972143	6
ATAD2	-0.551508306303292	0.00739507813961759		6
DUS1L	-0.164240286604316	0.00742267989969706	0.113284524861274	6
HOXB9	0.206604542516577	0.00745841217966747	0.113642648737565	6
RHOBTB3	-0.229245715114233	0.00748897414220423	0.113920946557274	6
KLHDC4	-0.222156843676399	0.00750162657553917	0.113926341960319	6
RP11-548K23.11	0.247801307414369	0.00762299746293222	0.115580112105735	6
APEH	-0.12458666680268	0.00765334030592266	0.115850563062202	6
NGF	0.136441883806985	0.00767294523584073	0.115957854265626	6
ZNF319	0.221652089115002	0.00770146889731993	0.116199361343277	6
THBS1	-0.111266698724872	0.00777355173169427	0.117096232914497	6
QRICH2	0.815343458320774	0.00779751879622497		6
DTX3L	0.448857191470339	0.0078297824641417	0.117751793421767	6
FTL	0.100248460330831	0.00787911424120169	0.118301643971625	6
CCDC82	-0.727176899849049	0.00788062191000965		6
GCN1	0.113624871118986	0.00791272341756647	0.118599103657534	6
DDX24	0.117936829221735	0.00792452991839524	0.118599103657534	6
E2F2	-0.48185387275328	0.00793476205222682		6
IRX5	0.314659665376822	0.00794977836412337	0.118785075427805	6
ENO3	-0.454443703538446	0.00799083048535388		6
KIFBP	-0.199137898997027	0.00802297599535851	0.119685748181967	6
CNKSR1	1.23527286773872	0.00806655597962182		6
KNL1	-0.792179199797677	0.00812084598919197		6
YY1AP1	0.180318729026418	0.00820910861479988	0.12226556625001	6
MAP1S	0.141309497059707	0.00832353584784955	0.123770844453416	6
RP11-574K11.31	-0.328879538986493	0.00834740449584003	0.123926851361317	6
EMC3	0.131117002981775	0.00837558045164592	0.124081147772362	6
PSMC3IP	-0.329393746780838	0.00838458533090445	0.124081147772362	6
LETM2	-0.425191509041007	0.00845906746449241	0.124850785248616	6
RAD21	-0.228489725347194	0.00846354632298479	0.124850785248616	6
KPNB1	-0.121703626328564	0.00848671597331643	0.124993540185697	6
ZNF205	0.229199123935549	0.00852625691100531	0.125376577815164	6
RFC4	-0.254530590064754	0.00860333038291573	0.126242139903805	6
PGK1	0.10295081619237	0.0086123739658036	0.126242139903805	6
TPCN1	0.125600044290311	0.00862991432715275	0.126299409678899	6
CNN2	-0.124724985267109	0.00868923158525562	0.126966942280454	6
LINC01547	-0.471164825906313	0.0087228666871576		6
EIF4A2	0.137111796036822	0.0087331985625281	0.127061183256077	6
RPL23A	0.0834185649116529	0.00874025324749739	0.127061183256077	6
PSAT1	-0.112588396518902	0.00874476353281229	0.127061183256077	6
COQ8B	-0.223526625516495	0.0087505434928084	0.127061183256077	6
NFIB	-0.247393117724022	0.00876861124723686	0.127124279490457	6
DMPK	0.240893237056072	0.00884711003173261	0.12806191770933	6
SLC25A10	-0.388966724824729	0.00886129274912728	0.128067107687855	6
URB2	-0.367194481309871	0.00901935308879344	0.130020720270162	6
PLEKHO1	0.145476367289494	0.00902453833481367	0.130020720270162	6
NATD1	0.229239756905377	0.00905783874143218	0.130143624134692	6
CEP131	-0.265337147206676	0.00906116554046592	0.130143624134692	6
EVC	0.224647687004275	0.00909273781692716	0.130178404279477	6
SLFN5	0.169095029193472	0.0090936159455285	0.130178404279477	6
ZPR1	0.128114861794958	0.00910574330452299	0.130178404279477	6
TELO2	-0.184889882441034	0.00916411616346376	0.130613813400795	6
ANP32B	-0.100807479768774	0.00916439752920089	0.130613813400795	6
EMP2	-0.20802261258034	0.0091857268622574	0.130716702998391	6
METTL3	-0.184251995570367	0.00931792968064008	0.13239463276296	6
HIP1R	-0.193872722433601	0.00934215395709015	0.132502810460407	6
