gene	log2FC	p	padj	n
SLC23A2	54.301059875	3.37372426969772e-08	2.00097657948495e-06	20
MECOM	-206.78094108	3.37577342518002e-08	2.00097657948495e-06	20
ZEB2	76.4437107	3.39827295771329e-08	2.00910814657571e-06	20
NOC2L	-31.4520672	3.45588492249425e-08	2.03790327388321e-06	20
ANKDD1A	65.42408485	3.50000358076166e-08	2.05481388520737e-06	20
HSPB2	68.2884574	3.50252366796711e-08	2.05481388520737e-06	20
DOCK4	91.90231635	3.53899658959821e-08	2.07090132915619e-06	20
B3GNT1	66.57443475	3.54845124707696e-08	2.07113685033471e-06	20
PEG3	1217.9203606	3.68135433977687e-08	2.1412347632542e-06	20
RP11-305O6.3	129.8768804	3.68726615700242e-08	2.1412347632542e-06	20
AHCY	-164.488069	3.72336867179398e-08	2.15672595469991e-06	20
CNDP2	-281.921731733333	3.78176075130082e-08	2.18501732297381e-06	20
ANO6	162.4918428	3.82533561198441e-08	2.20462667008069e-06	20
HOXD11	-67.0896003	3.8606372994525e-08	2.21938144249933e-06	20
PJA2	152.54746	3.94184706639789e-08	2.26023167237397e-06	20
BST2	956.238177	3.95145397268176e-08	2.26023167237397e-06	20
MGC24103	500.648138	3.97479786600241e-08	2.26087724434135e-06	20
PPIL2	-14.3892961166667	3.98634661722914e-08	2.26087724434135e-06	20
NDE1	-54.34724686	4.00024988435841e-08	2.26087724434135e-06	20
CALD1	678.127877363636	4.00152813135467e-08	2.26087724434135e-06	20
SGMS1	135.479853	4.00853773553333e-08	2.26087724434135e-06	20
SERPINA3	442.1561012	4.0118713339274e-08	2.26087724434135e-06	20
CLIP3	77.1803879	4.09320894612085e-08	2.28964998563597e-06	20
FBXO30	40.00066575	4.0976495520508e-08	2.28964998563597e-06	20
ADCY9	58.1688218	4.10457779314752e-08	2.28964998563597e-06	20
DDR2	229.387114725	4.10840045712544e-08	2.28964998563597e-06	20
MPLKIP	-58.724609	4.12752967028839e-08	2.28964998563597e-06	20
TOR1AIP1	71.55291056	4.14266182106915e-08	2.28964998563597e-06	20
APOL4	-19.4329863333333	4.14267204001807e-08	2.28964998563597e-06	20
IGDCC4	123.5394775	4.14298555093221e-08	2.28964998563597e-06	20
GART	-28.6602870055556	4.15684680982671e-08	2.29177481949e-06	20
CNKSR1	-45.5400556	4.17769119745209e-08	2.2936094283509e-06	20
NBL1	605.984467	4.1802234773703e-08	2.2936094283509e-06	20
PSAP	1127.0345295	4.30447167969101e-08	2.35613186677824e-06	20
RBBP8	-200.057489	4.31808105067847e-08	2.35794020142061e-06	20
APCDD1	-793.4655165	4.33670468954806e-08	2.36247150706808e-06	20
SAMD9L	35.8810843333333	4.44536944683434e-08	2.41135586827059e-06	20
HMGB1	-972.87982	4.44751825354103e-08	2.41135586827059e-06	20
FOXP1	353.6663433875	4.47486325153094e-08	2.41883916513706e-06	20
ZBED4	-18.8646205	4.48358651292891e-08	2.41883916513706e-06	20
PHACTR2	174.84869912	4.49303603664008e-08	2.41883916513706e-06	20
CTSL	470.477023	4.52107319284197e-08	2.42714937725945e-06	20
PTPN21	23.11722146	4.52968874165115e-08	2.42714937725945e-06	20
GNAQ	109.78030836	4.54682558144502e-08	2.43063946970706e-06	20
AP3S1	227.327644	4.56601710743386e-08	2.43198405467467e-06	20
HAPLN4	-53.2587824	4.57059940345328e-08	2.43198405467467e-06	20
DAPK1	237.9134571	4.63411075453135e-08	2.46005693883242e-06	20
GATSL2	166.195287	4.65735066075743e-08	2.46398574204681e-06	20
CHCHD10	-304.505781	4.66304994014977e-08	2.46398574204681e-06	20
FREM2	-72.2678229	4.68929446632197e-08	2.47214417948034e-06	20
DNAJC22	-37.3502491	4.73121559107689e-08	2.48822705106501e-06	20
CYB561	-65.52701826	4.74155154835815e-08	2.48822705106501e-06	20
LIMS3	-441.905754	4.7863975056655e-08	2.50601315628436e-06	20
ATP8B2	93.06135445	4.81632819152074e-08	2.51470482458587e-06	20
HOXB7	-159.0940848	4.82497997374649e-08	2.51470482458587e-06	20
PGAP3	-34.6433716	4.85873092482254e-08	2.52654008090772e-06	20
CAPRIN2	81.8790354	4.93918185724645e-08	2.55388223804508e-06	20
WISP2	539.6253267	4.9430331819641e-08	2.55388223804508e-06	20
HSD11B2	-114.639836	4.94479821439672e-08	2.55388223804508e-06	20
EMILIN3	-66.6003969	4.96426926624276e-08	2.55816398224401e-06	20
QPCT	-114.0212831	5.01982176999587e-08	2.57683518041878e-06	20
EPS8	594.487941	5.02421174921093e-08	2.57683518041878e-06	20
SLC16A4	203.7489694	5.03689789382736e-08	2.57683518041878e-06	20
SMARCB1	-95.60099535	5.04555140221859e-08	2.57683518041878e-06	20
PGM1	481.445887	5.19073444662274e-08	2.6450780431788e-06	20
SERGEF	31.4956724333333	5.30098917697964e-08	2.69525849709543e-06	20
RAB11FIP2	113.0704657	5.36355866962209e-08	2.72102488605218e-06	20
HOXC6	922.4401728	5.37575691098976e-08	2.72117960450101e-06	20
FILIP1L	392.7249644	5.39554854937052e-08	2.7251688920441e-06	20
RAB12	51.9103567666667	5.4631868685338e-08	2.753253646521e-06	20
SPINT2	-496.514816	5.5053420074656e-08	2.76375877734991e-06	20
TIMP2	1337.179385	5.50819057024283e-08	2.76375877734991e-06	20
LOC101928198	-26.58520032	5.52436755842971e-08	2.76581027870616e-06	20
GHR	92.1976502	5.53865847070875e-08	2.76691060720123e-06	20
CDCA7	-566.63089995	5.58956468081801e-08	2.78625794982824e-06	20
TRAF3IP2	-112.5959848	5.65036653928421e-08	2.80601599858163e-06	20
ANGPT1	68.8166232166667	5.65372978735198e-08	2.80601599858163e-06	20
HMGB3	-217.4845328	5.66692079285311e-08	2.80647505931773e-06	20
PDGFRL	333.6720605	5.68751406032831e-08	2.81059010151861e-06	20
BOK	-172.134343	5.71288387973037e-08	2.81704274069463e-06	20
FAM162B	-148.7065588	5.73475442531888e-08	2.8217458333612e-06	20
CDC42BPA	79.32282049	5.84632602206557e-08	2.87047080225022e-06	20
SMARCA4	-106.055494755556	5.89165816237262e-08	2.88653402045151e-06	20
KIAA1549	-36.7499649666667	5.93795642505803e-08	2.90300091891726e-06	20
CELF2	176.429193914286	5.9717396089787e-08	2.9132921589218e-06	20
GPR125	-73.7718250333333	5.98698083467724e-08	2.91451322334926e-06	20
C10orf12	12.3726366666667	6.00886244092912e-08	2.9189548333006e-06	20
KDF1	-23.6651724	6.02949441308718e-08	2.91972055045311e-06	20
GATA4	69.195308	6.03596075334056e-08	2.91972055045311e-06	20
EFNB2	-157.886774	6.11657022947468e-08	2.95247103059875e-06	20
CHL1	279.796783975	6.24142606820845e-08	3.00104051061813e-06	20
SELM	375.079896	6.24342343992233e-08	3.00104051061813e-06	20
CDIPT	293.722334	6.27399387712925e-08	3.00681464682503e-06	20
SLC4A3	88.839386	6.28171941076208e-08	3.00681464682503e-06	20
TSPAN5	233.223335666667	6.32251945463149e-08	3.02002599419559e-06	20
ANKRD13A	124.0049536	6.3590689749441e-08	3.0310859799827e-06	20
LOC101928830	409.17305	6.37216938973636e-08	3.0310859799827e-06	20
RASGRF2	155.1927981	6.45352539042883e-08	3.0634162019297e-06	20
APOL3	77.9775743	6.5470193366539e-08	3.09969057414762e-06	20
SLC25A24	-73.36572295	6.55703775300458e-08	3.09969057414762e-06	20
NFIB	211.456814325	6.68951201935299e-08	3.15579453614013e-06	20
SRBD1	-53.9630215	6.70713966349318e-08	3.1575999074223e-06	20
C1R	2492.615524	6.81356564186863e-08	3.20111667116949e-06	20
PLS3	953.048569	6.87259948375921e-08	3.2222351677953e-06	20
EHF	-223.985717458333	7.0521031393505e-08	3.29834301740845e-06	20
STRBP	-41.2570954	7.06375908448489e-08	3.29834301740845e-06	20
CPNE2	-180.448107	7.17627113567627e-08	3.34405465548418e-06	20
NEURL1B	410.111335	7.20458934371134e-08	3.35042691431129e-06	20
TBCCD1	-36.0596717	7.23546383496896e-08	3.3579596864927e-06	20
SMARCC1	-87.885497	7.26793840085689e-08	3.36620304881793e-06	20
AKAP2	300.590143925	7.29869128914666e-08	3.3676606957695e-06	20
LINC00924	22.9419124	7.30052318663319e-08	3.3676606957695e-06	20
NREP	-880.87480405	7.34326747971927e-08	3.38056257416452e-06	20
CPNE5	29.7560248	7.40206457218801e-08	3.39539561764963e-06	20
ROBO3	108.0545768	7.40516788989146e-08	3.39539561764963e-06	20
PAPSS1	-1531.870781	7.52983479687913e-08	3.44565240305189e-06	20
APPBP2	60.5862686	7.58313199579645e-08	3.46311497133379e-06	20
YTHDF2	-181.9366625	7.74427162628473e-08	3.51930222096828e-06	20
ALCAM	-139.474055333333	7.74567317990222e-08	3.51930222096828e-06	20
TNXA	653.9537704	7.75230908814692e-08	3.51930222096828e-06	20
CDH3	628.4909927	7.88345270823631e-08	3.57175045474152e-06	20
RRAGC	78.5128225666667	7.90147003791566e-08	3.57283862584013e-06	20
CD47	104.776825757143	7.93505476707078e-08	3.58094779231912e-06	20
CTAGE5	-22.1027153	8.02816260241037e-08	3.61583386502262e-06	20
CCDC109B	123.8872049	8.04416828781076e-08	3.6159247627723e-06	20
SNRPE	-157.829546833333	8.1388379724698e-08	3.65130613353155e-06	20
EGFR	-42.4238280444445	8.24132001082379e-08	3.6900470028894e-06	20
UBTD2	-91.286973	8.38663089108816e-08	3.74777567945502e-06	20
TK2	33.002403775	8.40352436000632e-08	3.74800462684103e-06	20
BAMBI	295.2065844	8.46161505455929e-08	3.76657105930577e-06	20
C16orf46	-33.77862675	8.48600005276373e-08	3.77009089722785e-06	20
HOOK2	-80.710899	8.5524967841723e-08	3.7910229317138e-06	20
LGALS8	58.2916070833333	8.56625373993022e-08	3.7910229317138e-06	20
BNIP3L	453.3171005	8.58633721020481e-08	3.79257520018313e-06	20
HERC5	171.2389943	8.65140514615211e-08	3.81395278890097e-06	20
INTS5	-27.3649243	8.67731601508096e-08	3.81801904663562e-06	20
PPAPDC1B	-73.104439725	8.86121228085199e-08	3.88406245758666e-06	20
CLIP4	202.4192386	8.86136627124228e-08	3.88406245758666e-06	20
UBXN10	-39.9370973666667	8.89691088811514e-08	3.89218587227676e-06	20
HMGN1	-888.448673	8.91771906450754e-08	3.89384374419719e-06	20
CCDC69	101.0759828	8.95529619485219e-08	3.90280337025177e-06	20
ICA1	-23.0083383833333	8.98921175582202e-08	3.91013621622068e-06	20
APEX1	-527.482816	9.02134006917659e-08	3.91666528999545e-06	20
TMEM176A	335.4785964	9.10942434777193e-08	3.94741721736784e-06	20
SRPK1	-72.6545066	9.14196861172529e-08	3.95403103660255e-06	20
PCNX	31.6134726	9.19611647094193e-08	3.96941972416078e-06	20
TSPAN7	86.0239841	9.22795723182283e-08	3.96941972416078e-06	20
RNASE4	491.3380659	9.22959481317105e-08	3.96941972416078e-06	20
TJP3	-45.05574135	9.28145765035991e-08	3.98423547917889e-06	20
COL3A1	-3032.0962035	9.33750261962912e-08	4.0007876392718e-06	20
VAMP5	31.49933865	9.36345962401973e-08	4.00441039621629e-06	20
ABCA6	105.4784716	9.38158343527914e-08	4.00467591416393e-06	20
C6orf211	-216.834338	9.45852554130096e-08	4.02165544279196e-06	20
EPHX1	505.6597	9.468897127353e-08	4.02165544279196e-06	20
ALDH3B2	-15.46939465	9.47409214888492e-08	4.02165544279196e-06	20
MMRN2	52.8494645	9.51508619994427e-08	4.03157726397639e-06	20
IL13RA1	122.8805441	9.5500096309671e-08	4.0388950158323e-06	20
LYPD6	-12.667118	9.58138261347347e-08	4.04468697779102e-06	20
CRTC3	184.9628717	9.61965239900082e-08	4.0533636627834e-06	20
SERINC3	148.182045	9.68862711383993e-08	4.07492258023268e-06	20
QPRT	-208.7801721	9.80923743379841e-08	4.11807986211573e-06	20
DENND5B	78.8042056	9.88505113427315e-08	4.14230714198113e-06	20
NPTXR	-28.4707708	1.00369089271779e-07	4.19825367922907e-06	20
APP	243.628008666667	1.01114597361166e-07	4.2217189555173e-06	20
CMIP	34.46721405	1.01899710586114e-07	4.24277866691357e-06	20
E2F5	-38.5073239	1.01989871800807e-07	4.24277866691357e-06	20
G6PC3	-111.4693907	1.04216149924162e-07	4.322064952249e-06	20
TDRD10	41.1742416	1.04273595001812e-07	4.322064952249e-06	20
PLLP	-197.6059563	1.04526124735394e-07	4.32469752973925e-06	20
RNF13	179.0030503	1.05126359193505e-07	4.3310023503481e-06	20
NGF	82.6269082	1.05387254561524e-07	4.3310023503481e-06	20
MRPL48	-66.070694	1.05499141583422e-07	4.3310023503481e-06	20
WBP1L	333.70948	1.05524095867242e-07	4.3310023503481e-06	20
DUSP4	-52.037063	1.05624969907965e-07	4.3310023503481e-06	20
RCAN2	418.3361453	1.06277324903355e-07	4.34995562395125e-06	20
SSX2IP	-34.5468638333333	1.0650178047129e-07	4.35135845925555e-06	20
LOC100506558	377.3025693	1.07064737360985e-07	4.36030206541924e-06	20
CMYA5	107.86038585	1.07101825208287e-07	4.36030206541924e-06	20
TSPAN4	195.56418325	1.07804147323545e-07	4.38109927311314e-06	20
DOCK10	32.3769186	1.08633557459749e-07	4.40697835936001e-06	20
MTIF3	39.2633877	1.0884243975895e-07	4.40763720652173e-06	20
ALDH18A1	-182.793174	1.09461398454909e-07	4.4248706654564e-06	20
ANKRD6	99.0282557	1.10907250749388e-07	4.47172111093931e-06	20
MTMR9LP	36.5843369	1.11011258348493e-07	4.47172111093931e-06	20
MSANTD3-TMEFF1	-125.65144315	1.12458935697238e-07	4.5220746023775e-06	20
HDAC1	-114.65598	1.13605443645128e-07	4.5601623694746e-06	20
MTFR1	-36.3133803	1.14167995532954e-07	4.56681777744615e-06	20
KCTD12	957.2419605	1.14449597065067e-07	4.56681777744615e-06	20
HIP1R	-28.7926155333333	1.1446991793372e-07	4.56681777744615e-06	20
COG5	-94.2581102333333	1.14569641794322e-07	4.56681777744615e-06	20
IRF6	-79.4841721	1.16198855060193e-07	4.62370400656906e-06	20
SOCS5	124.131485733333	1.16438889326247e-07	4.62521143712591e-06	20
PDIA4	-292.01256275	1.17057250285632e-07	4.6417155745845e-06	20
AEBP1	2422.492336	1.18278944282104e-07	4.68204540687635e-06	20
SLC25A28	34.7811455333333	1.19114392982706e-07	4.70697290404889e-06	20
SAPCD2	-80.276351	1.19626981753291e-07	4.7190781767505e-06	20
RNF165	-10.1303501333333	1.21804246664052e-07	4.79669735572033e-06	20
P2RX7	34.732071	1.23863301492443e-07	4.86840355573205e-06	20
FMNL3	39.990649475	1.24146769952121e-07	4.86840355573205e-06	20
NR2F6	-54.6087499	1.24372705045418e-07	4.86840355573205e-06	20
TPD52L1	-349.43839455	1.2447622727724e-07	4.86840355573205e-06	20
HS6ST2	128.427638166667	1.25188248160157e-07	4.88789610563888e-06	20
CRABP2	-561.407595	1.2720487158894e-07	4.95817284830487e-06	20
GPC6	340.4170474	1.27735764545277e-07	4.97039845713596e-06	20
SLCO3A1	59.880894825	1.29059232989654e-07	5.01337054465752e-06	20
CAPS	-326.4247674	1.29533949596289e-07	5.02328265553068e-06	20
CDON	85.8298735166667	1.30677570253818e-07	5.05905720373495e-06	20
PIP5K1B	-133.12904275	1.31657752594572e-07	5.08839422189833e-06	20
ERBB3	-68.01053904	1.32975705807503e-07	5.13066466926756e-06	20
RHNO1	-70.7144308	1.33832638352559e-07	5.15503495876523e-06	20
HMGXB3	-35.3877785	1.34740690722631e-07	5.17594474524058e-06	20
HTRA1	1200.544152	1.34827931300847e-07	5.17594474524058e-06	20
QSOX1	99.44938445	1.35466854621624e-07	5.19176153055737e-06	20
PKP3	-37.1428954	1.36356162595787e-07	5.21710535149096e-06	20
SPTAN1	79.0932759	1.37045182438506e-07	5.23471414723373e-06	20
KAT2B	135.0060622	1.37654196851923e-07	5.24921337328666e-06	20
ARHGAP6	151.21463565	1.4015581308544e-07	5.33571547985836e-06	20
SOX17	-1014.1982437	1.41618982340035e-07	5.38246231883722e-06	20
ESF1	99.13125555	1.42358078447363e-07	5.40158015733939e-06	20
GCNT1	-90.2105032	1.42808224232452e-07	5.40968902390481e-06	20
LOC101927933	22.09296589	1.43734388873718e-07	5.42803492010701e-06	20
TCF12	-243.419822666667	1.43767008810527e-07	5.42803492010701e-06	20
COX6C	-1006.60691	1.44051059022048e-07	5.42979939114409e-06	20
SDCBP	548.557491	1.44751226325789e-07	5.44317883720544e-06	20
INSIG2	96.5649928	1.44881814329463e-07	5.44317883720544e-06	20
ZFYVE26	39.17807985	1.48773891528919e-07	5.58024039046175e-06	20
TCEAL2	297.4209277	1.49348586355344e-07	5.59262791458311e-06	20
GLI3	68.0943628	1.49597044116196e-07	5.59277838133753e-06	20
WNT2	-233.9201215	1.51621632646516e-07	5.64240435653197e-06	20
MAP2K6	-84.6940285	1.51764916017881e-07	5.64240435653197e-06	20
HOXB4	-46.7658518	1.5179645967352e-07	5.64240435653197e-06	20
GALNT4	-613.41920845	1.51910886522015e-07	5.64240435653197e-06	20
GCSH	-403.48383	1.54881032989382e-07	5.74340038054628e-06	20
HOXD10	-194.814132866667	1.56754152278198e-07	5.79631597344907e-06	20
AASS	77.68825365	1.56896386093021e-07	5.79631597344907e-06	20
PAPSS2	569.194449966667	1.57068002777029e-07	5.79631597344907e-06	20
HPN	-63.2186366	1.58280923007345e-07	5.83167072207418e-06	20
LOC100507535	38.1817787	1.60074248346959e-07	5.8882617398367e-06	20
GANAB	-190.330052	1.60665510898354e-07	5.9005247020134e-06	20
CDH1	-429.37646105	1.61074284500735e-07	5.90605709836027e-06	20
MOGAT1	-109.70406	1.61642514514569e-07	5.91740917134933e-06	20
TBC1D4	248.69726275	1.62768240746102e-07	5.93527717342915e-06	20
TSHZ1	392.1495125	1.62903105941037e-07	5.93527717342915e-06	20
VAPB	37.7167005333333	1.62908831508458e-07	5.93527717342915e-06	20
SMYD2	-66.8932179666667	1.64989308342781e-07	6.00151887898702e-06	20
CLDN22	91.2769971333334	1.66209302087315e-07	6.03629973294883e-06	20
SRGAP2B	79.8178088	1.66637581207938e-07	6.04226284950496e-06	20
NUDT15	-124.8337231	1.68243306678467e-07	6.09083363418248e-06	20
SMOC2	645.2647304	1.68660501302094e-07	6.09629110551644e-06	20
KRT8	-155.428927	1.68976808976571e-07	6.09809051953303e-06	20
TMEM120B	-116.32074795	1.69356117842424e-07	6.10215429328293e-06	20
EYA2	-570.0241036	1.69950209944861e-07	6.11393208103524e-06	20
KCTD7	37.8399374	1.70323667872672e-07	6.11774807052864e-06	20
ARSJ	-42.7676766	1.71790782858597e-07	6.1607729025152e-06	20
SLC35A2	-31.9930854	1.7386531209428e-07	6.22541211379831e-06	20
LOC100131043	33.6329899	1.74311242055584e-07	6.22712069240267e-06	20
ENG	195.85404025	1.74480848127305e-07	6.22712069240267e-06	20
NR1H4	39.35877205	1.74729522924935e-07	6.22712069240267e-06	20
LPAR3	-51.9830172	1.7616600148912e-07	6.26855072172793e-06	20
HN1L	-139.3692421	1.77902355582128e-07	6.30385984301956e-06	20
PLCB1	-91.798732	1.77997003090166e-07	6.30385984301956e-06	20
MN1	178.1552302	1.78048595714998e-07	6.30385984301956e-06	20
TMEM159	107.4848288	1.78260372309163e-07	6.30385984301956e-06	20
PTPN2	34.6662694666667	1.78592330030447e-07	6.30585264058122e-06	20
TCF3	-50.9523693384615	1.79294098330208e-07	6.32087668689546e-06	20
KIF5A	-20.5457746333333	1.80439802989909e-07	6.35148106524479e-06	20
TAGLN	2670.28112333333	1.82262034261888e-07	6.4057685774378e-06	20
TMPRSS2	-19.8217786	1.84169252270423e-07	6.4570805784162e-06	20
TRIO	29.7960777555556	1.84556800268974e-07	6.4570805784162e-06	20
RPL21	756.86929005	1.84568649400533e-07	6.4570805784162e-06	20
DTX1	-69.4621465	1.84853099879965e-07	6.45715866450931e-06	20
ST6GALNAC6	63.9839955	1.85697129779447e-07	6.47675355084414e-06	20
DMD	84.413528155	1.8659875236077e-07	6.49829445055467e-06	20
TEAD2	-47.57801395	1.89344744555128e-07	6.5839023638622e-06	20
TMEM139	-34.7222667	1.89926665910933e-07	6.59411550234012e-06	20
MICA	55.651939	1.90224641513386e-07	6.59445423913073e-06	20
TSHZ2	71.2525573833333	1.90590390005972e-07	6.59713785678764e-06	20
LRRK2	68.6170637	1.9090750427968e-07	6.59813247419801e-06	20
LIMS2	68.827818	1.93170894032211e-07	6.66628967640573e-06	20
MYL9	640.93048035	1.93868592494206e-07	6.6802912594389e-06	20
DCN	1986.82623458571	1.94714910325126e-07	6.69495174572805e-06	20
KIAA1033	105.553192466667	1.94879277213937e-07	6.69495174572805e-06	20
SPTLC2	-63.14540004	1.9631848969153e-07	6.73428342450107e-06	20
VHL	-15.193038625	1.99030254912859e-07	6.81708418024882e-06	20
FMO1	316.3819675	2.02692793977528e-07	6.93215414978452e-06	20
NAP1L4	-30.01891781	2.03250654628526e-07	6.94085817597114e-06	20
ARRB1	28.5446842142857	2.03768893222195e-07	6.94818521151091e-06	20
ESRP2	-46.4662313	2.05414647506087e-07	6.99387966508821e-06	20
CHD9	79.2029224285714	2.06993587722262e-07	7.02191912716847e-06	20
AFAP1-AS1	42.27985525	2.07142715929337e-07	7.02191912716847e-06	20
FOLH1	-36.668124225	2.0715889033386e-07	7.02191912716847e-06	20
WWTR1	351.155877433333	2.08358249250247e-07	7.05212535923912e-06	20
NCAM1	95.4691259	2.08841082933978e-07	7.05802655469634e-06	20
MEX3D	-28.6211342333333	2.10144999238339e-07	7.09161885335278e-06	20
RFWD2	-52.6188905	2.16599741708216e-07	7.29867759982914e-06	20
GLT1D1	-49.9237584	2.22346216541638e-07	7.48129622716569e-06	20
GIT2	33.45143877	2.23034728792426e-07	7.49344287044156e-06	20
CAMK1G	26.22166345	2.25375717965798e-07	7.56099182853e-06	20
CDCP1	-28.8646263333333	2.27540855130284e-07	7.61734346485159e-06	20
LINC00261	-67.6801034	2.2772128190378e-07	7.61734346485159e-06	20
PRSS35	125.8547061	2.28186515000567e-07	7.62176272001895e-06	20
ARL6IP5	302.387035	2.29327715908817e-07	7.64871448978679e-06	20
C8orf31	-62.0403509	2.34152095897726e-07	7.79366883801023e-06	20
N4BP2L1	41.8589597375	2.34355076947161e-07	7.79366883801023e-06	20
FMOD	430.043498	2.3519373359025e-07	7.81020700224226e-06	20
R3HDM4	-90.773126	2.35691010858851e-07	7.81505095540715e-06	20
GTF2E1	-30.8146498	2.36088317599811e-07	7.81505095540715e-06	20
MARK1	-25.6147949333333	2.3636430337158e-07	7.81505095540715e-06	20
FARP1	-83.05415048	2.37500782147318e-07	7.84129566454636e-06	20
NES	-76.4536354	2.38437053454404e-07	7.8588587250097e-06	20
MYO1D	35.394170275	2.38719703403922e-07	7.8588587250097e-06	20
MANEAL	-28.9286134	2.4149009634262e-07	7.92175454644993e-06	20
SNX29P2	39.2927903	2.41569275238192e-07	7.92175454644993e-06	20
SERINC1	372.770135	2.41910073545096e-07	7.92175454644993e-06	20
CTSF	198.233921	2.42054806579856e-07	7.92175454644993e-06	20
PFKL	-77.5607395000001	2.42586061535095e-07	7.92175454644993e-06	20
MYCBP2	229.688303333333	2.42707602144292e-07	7.92175454644993e-06	20
