gene	log2FC	p	padj	n
FAM178B				23
CEP95				23
SLC46A2				23
LRRIQ1				23
RBP5				23
KIAA1432				23
TNFRSF19				23
LGALS12				23
TKTL2				23
CAPNS2				23
CD274				23
OTP				23
FGFBP2				23
SPATA9				23
VSIG10				23
ERGIC1				23
LOC100129198				23
MOV10				23
TNFRSF18				23
STK40				23
BVES				23
PCDHB10				23
HORMAD1				23
GHRL				23
ANKRD30A				23
ARMC2				23
TEKT3				23
SOST				23
ING5				23
CTD-2611O12.6				23
ACTR3C				23
EPC1				23
SPATA16				23
C1QTNF7				23
STK31				23
OPTC				23
PRO1082				23
KCNQ5				23
ENAM				23
FKSG29				23
SYT3				23
TLR9				23
PRKAG3				23
CCDC135				23
TEX101				23
PINX1				23
LOC440330				23
MIR7-3HG				23
SLC39A3				23
GBA2				23
TTC25				23
MTPN				23
KIF2B				23
PCDHB9				23
GUCA1C				23
RP11-533E19.7				23
BC079832				23
TRPM5				23
TEX35				23
SUCNR1				23
FLYWCH1				23
ZBTB37				23
DNAL1				23
TTC29				23
ANGPTL6				23
ZNF44				23
RETNLB				23
TRIM51				23
FUT10				23
LINC00470				23
CRLS1				23
C19orf12				23
FSD1L				23
CHRDL2				23
C4orf17				23
MRPL30				23
TTLL2				23
C2orf16				23
LOC100507377				23
HSFY1				23
ANAPC11				23
SOX7				23
MRPS25				23
TBX22				23
LINC00626				23
RP1				23
BRK1				23
CCL28				23
FAM186B				23
TTTY5				23
TTTY6				23
USP44				23
KCNK17				23
SLC4A9				23
HSD17B7P2				23
NUMBL				23
INMT				23
NLN				23
AKR1C6P				23
IL20				23
KCNK9				23
LOC54944				23
HIATL2				23
IL17C				23
NMUR2				23
BARHL1				23
IFNK				23
LOC100128175				23
MIR4755				23
P2RY12				23
LOC100132661				23
PRO1804				23
KLF16				23
RP11-157E16.1				23
LOC284912				23
ZBTB46-AS1				23
DKFZP434F142				23
ZRANB3				23
PLEKHN1				23
SRA1				23
HCAR1				23
RP11-45M22.5				23
MGC10814				23
WDR87				23
CACNG7				23
SHANK2-AS3				23
NPCDR1				23
FLJ38668				23
TTTY8				23
AK3				23
DHRS4-AS1				23
KAAG1				23
ACAD9				23
DMAP1				23
SLC25A2				23
SPZ1				23
NPFFR2				23
AC008088.4				23
TTTY11				23
MIOX				23
WDPCP				23
BOC				23
RP11-199F11.2				23
ROPN1				23
TTTY12				23
CELA1				23
DLL1				23
BDP1				23
PRDM7				23
IL36B				23
PRO0471				23
DEFB103A				23
GALP				23
APOA5				23
INGX				23
LOC100129449				23
DBIL5P2				23
WNT8A				23
LQFBS-1				23
IL1F10				23
ZAN				23
KRTAP4-12				23
OCR1				23
FRMD8P1				23
RACGAP1P				23
C3orf20				23
FSCB				23
ZNF33A				23
MOP-1				23
CYP4F30P				23
MTFR1L				23
GPR174				23
VN1R10P				23
VN1R3				23
TTTY13				23
TTTY10				23
LOC100128185				23
UBAC2				23
MRPS36				23
MAGI3				23
INTS2				23
MCM8				23
MRO				23
PCGF6				23
DGAT2				23
LCE3D				23
CNFN				23
MRPL27				23
MRPL36				23
MRPL43				23
MRPS5				23
RNF26				23
ANGPTL1				23
UBE2J2				23
HOTS				23
LOC100131508				23
CFL2				23
MS4A8				23
PACSIN1				23
LOC100128922				23
PPIL3				23
TIGD7				23
BEX2				23
ND4				23
LOC102724870				23
MAP1LC3A				23
FTHL17				23
MOV10L1				23
RGS8				23
CECR6				23
TMTC1				23
FCRL4				23
MCHR2				23
TSSK6				23
PLA2G12B				23
TM2D2				23
CARD6				23
HINT2				23
PMCHL2				23
ACTR3BP2				23
CDCA7				23
WDR83				23
FAM213A				23
NIPSNAP3A				23
USP45				23
PHF6				23
LINC00467				23
MIEN1				23
MIR3934				23
RIOK1				23
ARHGAP9				23
FAM220A				23
FOXD2-AS1				23
AIFM2				23
CHCHD6				23
C11orf70				23
PDCD2L				23
C19orf48				23
SEC22C				23
MESP1				23
NUDT16L1				23
C7orf50				23
MRPL45				23
AGPAT9				23
RAB11FIP4				23
BRMS1L				23
SLC30A2				23
C15orf41				23
LOC100294341				23
TMEM241				23
TMEM107				23
MON1A				23
PERM1				23
KIAA1191				23
BUD13				23
PLCD4				23
PPAPDC3				23
MGC12916				23
TXNDC17				23
NAA38				23
ZNF559				23
LOC100132167				23
CCDC77				23
CMSS1				23
LOC100132319				23
NT5C1A				23
KCNIP4				23
GPR61				23
USP26				23
KREMEN1				23
PCDHGC5				23
PARD6G				23
PCDHAC2				23
LACRT				23
NFATC2				23
HES7				23
MRVI1				23
KCNK4				23
IRF2BP2				23
C17orf49				23
RCC2				23
SNHG16				23
C4orf3				23
SRP68				23
VPS25				23
SLC44A2				23
SNHG1				23
DNAJC5				23
TBC1D14				23
LOC728554				23
LRRC8A				23
SLC35A4				23
ERLEC1				23
ZFP91				23
BIRC6				23
OST4				23
FYTTD1				23
H19				23
MAL2				23
LUZP6				23
ERRFI1				23
SEPN1				23
PIGY				23
ANAPC16				23
NSMCE1				23
SYS1				23
MRPL10				23
MESDC2				23
LENG8				23
TTYH3				23
ANKIB1				23
SNX12				23
MANBAL				23
FAM210B				23
PPP1R15B				23
CNOT11				23
STT3B				23
PARP14				23
TMEM167A				23
CYSTM1				23
NIFK				23
WDR34				23
MIR4647				23
C12orf57				23
MIB1				23
WDR75				23
LINC00998				23
SULF2				23
ATPAF1				23
CHTF8				23
CYB561A3				23
CCAR1				23
RPL7L1				23
PIM3				23
SMIM15				23
ABHD12				23
KIAA1522				23
UBE2Q2				23
ITFG3				23
RNF185				23
CDCA5				23
ABHD16A				23
TMEM263				23
LOC100506548				23
ARHGAP21				23
IWS1				23
NAV1				23
AGPAT6				23
FAM96A				23
ZMAT2				23
UBALD2				23
DCAF12				23
TNKS1BP1				23
CERCAM				23
ARRDC3				23
FAM219B				23
NDFIP2				23
WDFY1				23
GRAMD1A				23
ANKRD13A				23
HIBADH				23
DPP7				23
COMMD7				23
TCEAL8				23
ABHD14B				23
DNTTIP1				23
GPCPD1				23
UBTD2				23
CPEB4				23
TP53INP2				23
GPT2				23
SLAIN2				23
SHKBP1				23
ATAD1				23
MIR6741				23
ZDHHC5				23
TMEM261				23
MINOS1				23
DANCR				23
TPRG1L				23
ACSS1				23
KRTCAP2				23
JMJD8				23
GNPTG				23
LAMTOR4				23
CIRH1A				23
ANO6				23
PREX1				23
TTC7A				23
SARNP				23
ZFAS1				23
TMEM173				23
MRPS6				23
MYADM				23
EXOC4				23
PPP1R18				23
SETD7				23
CHCHD10				23
PTGFRN				23
NUFIP2				23
CCDC115				23
MRPS24				23
CERS5				23
C9orf69				23
DUS3L				23
CCDC104				23
ATXN7L3				23
ROMO1				23
SUDS3				23
LEMD2				23
TMEM219				23
CMIP				23
CAMK2D				23
SUMF2				23
TMEM205				23
TMEM101				23
PHF13				23
SMIM20				23
APCDD1				23
DAB2IP				23
GOPC				23
RPRD1B				23
IGSF8				23
LINC01420				23
BOD1				23
LOC100288778				23
TOMM5				23
SURF6				23
SLC15A4				23
NT5C3B				23
LOC102724441				23
BLOC1S2				23
TMEM203				23
GPR108				23
LRP11				23
UBL7				23
LRRC75A-AS1				23
ULK3				23
ZCCHC3				23
RAB2B				23
PDRG1				23
ZNFX1				23
CDCA7L				23
CPSF3				23
GTF3C6				23
USP40				23
FOPNL				23
MIR6751				23
COPRS				23
FBXO45				23
SNX14				23
MRPL38				23
ZNF598				23
C12orf75				23
KANSL1				23
CHMP4B				23
MIR4657				23
TBC1D23				23
RNF31				23
PPP1R9B				23
MMGT1				23
MRRF				23
TMEM181				23
KDELC2				23
CPNE2				23
ZRANB1				23
FBXL3				23
SPRYD3				23
SIN3A				23
SFXN4				23
NCOA5				23
FAM219A				23
RPS19BP1				23
RTKN				23
ZNF622				23
SYAP1				23
SNHG5				23
ELOF1				23
EIF2AK4				23
PPP1R1B				23
ARHGAP18				23
CRAMP1L				23
TTC14				23
CACUL1				23
PLRG1				23
DPH3				23
MRPS26				23
AK057657				23
MRPL14				23
PPP1R16A				23
PPTC7				23
FAM103A1				23
SLC25A25				23
LOC100129034				23
FAM199X				23
ZFYVE27				23
SNHG8				23
HIAT1				23
OIP5-AS1				23
STRIP1				23
DRAM2				23
CCDC80				23
LOC100130093				23
STIM2				23
RAB24				23
SRXN1				23
CCDC97				23
CTC-444N24.11				23
MRPL32				23
TMEM63B				23
SAT2				23
C3orf17				23
SMAP2				23
ARRDC4				23
TMEM55B				23
PNPT1				23
TRAPPC1				23
SLC39A10				23
HAUS1				23
KNSTRN				23
NDUFA11				23
SLC25A29				23
ZNF511				23
TANC1				23
PHF5A				23
COMMD6				23
FAM217B				23
OCIAD2				23
MRPL21				23
ACBD6				23
FAM104A				23
MCU				23
CC2D1B				23
RBM27				23
FAM214A				23
FBXO32				23
FAM195B				23
CCDC50				23
C10orf32				23
ZYG11B				23
MTERF2				23
TMED8				23
ARL8A				23
C1QC				23
SH3BGRL2				23
NEURL1B				23
INO80				23
DNAJC19				23
ZDHHC20				23
ESAM				23
PYGO2				23
C10orf54				23
MIR4723				23
VPS37A				23
PKDCC				23
MIR100HG				23
ZNF275				23
DOCK7				23
BTBD6				23
LOC93622				23
GFM2				23
GATAD2B				23
ZCRB1				23
RPUSD4				23
TSEN15				23
TP53RK				23
RPP25L				23
SMIM12				23
COA5				23
TMEM87B				23
USMG5				23
RNF149				23
DTX3L				23
MPLKIP				23
GPAM				23
PM20D2				23
CDC26				23
APOA1BP				23
CSRP2BP				23
DEDD2				23
ABHD17C				23
BRAT1				23
NUDCD1				23
UBN2				23
AMOTL1				23
GRIPAP1				23
CCDC124				23
LINC00263				23
PP7080				23
TMEM128				23
FRMD6				23
PATL1				23
LYRM5				23
NUP35				23
GPANK1				23
LRRC58				23
C1orf122				23
VPS26B				23
TMEM18				23
DYNLL2				23
ATE1				23
RALGAPA2				23
SCAF1				23
DOCK8				23
DHRSX				23
PCED1A				23
KIAA1468				23
OAF				23
SCRN2				23
ZNF770				23
LOC100996643				23
ANAPC7				23
CCDC142				23
ACAP3				23
MOB3A				23
PHF19				23
SMIM19				23
TMEM54				23
TRAPPC6B				23
ZCCHC9				23
ZBTB21				23
RPL22L1				23
EEF2K				23
SNHG6				23
SHROOM3				23
VMA21				23
CSRNP1				23
PAN3				23
AL832909				23
TMEM141				23
SLC41A1				23
ACAD11				23
RWDD4				23
GINM1				23
MZT1				23
MRPL50				23
ITPRIP				23
DPH7				23
TMEM129				23
SH3RF1				23
FBXO25				23
NRM				23
LSM10				23
SLC45A4				23
GLIPR2				23
TP53I13				23
CCDC43				23
UHRF2				23
SAAL1				23
IFFO2				23
SPRYD4				23
SLAIN1				23
ALG2				23
PAG1				23
CIPC				23
ALKBH2				23
CACHD1				23
ZBTB4				23
ISY1-RAB43				23
DPY19L3				23
EBLN3				23
COA6				23
KTI12				23
CCDC117				23
SAMD1				23
UBE2E2				23
UHRF1				23
NCBP2-AS2				23
SPOPL				23
COL12A1				23
FAM84A				23
FAM173B				23
SPNS2				23
POLR3H				23
NAA30				23
LRWD1				23
CTHRC1				23
SKA2				23
FAM83D				23
POMGNT2				23
EPB41L4A-AS1				23
LOC101928927				23
C8orf76				23
FBRSL1				23
ARL6IP6				23
MED29				23
GEMIN5				23
STK11IP				23
RPTOR				23
BRI3BP				23
KIAA1715				23
MRPL55				23
SYNPO2				23
CCDC167				23
FLJ31306				23
PLEKHH1				23
ANKRD50				23
KLHL42				23
ZDHHC8				23
COQ10A				23
LTV1				23
C16orf91				23
ZNF513				23
KLHDC8B				23
TUBGCP6				23
RNA45S5				23
RCSD1				23
COG6				23
RSPRY1				23
COX14				23
TSPAN33				23
SAPCD2				23
SLC27A4				23
UBE2F				23
REEP3				23
HNRNPU-AS1				23
RRP36				23
AGAP3				23
LIX1L				23
SMDT1				23
MRPL54				23
JAZF1				23
CYB5D2				23
METTL23				23
FAM229B				23
TBRG1				23
BOD1L1				23
TMEM125				23
C19orf70				23
C20orf194				23
MMAB				23
DAGLB				23
FAM72A				23
RHNO1				23
EPC2				23
HENMT1				23
ZFYVE19				23
NCEH1				23
GNPNAT1				23
SLC25A26				23
FAM84B				23
RPF2				23
VASN				23
TRIM47				23
TRAPPC5				23
STEAP2				23
TYSND1				23
SLC35B4				23
ATG16L2				23
GZF1				23
NAA25				23
AEBP2				23
MGME1				23
TPRN				23
WDR54				23
LINC01000				23
PTPMT1				23
PIGU				23
GATSL2				23
LOC728743				23
IAH1				23
NPNT				23
TP53INP1				23
LOC148413				23
RNF213				23
NKIRAS1				23
CCDC137				23
EID2				23
EIF4E3				23
APOPT1				23
MIR6845				23
SAMD8				23
LOC100507217				23
MIDN				23
METRNL				23
DDHD1				23
C17orf89				23
PRICKLE2				23
ALKBH6				23
TMEM64				23
PCDH18				23
BTF3L4				23
RIMKLB				23
ELMSAN1				23
HID1				23
CPSF2				23
TMEM41A				23
WASH1				23
LONRF2				23
MOB1B				23
CTTNBP2NL				23
KLHL5				23
KIF21A				23
CABLES2				23
PET100				23
ISCA2				23
NDNL2				23
CCDC12				23
MTURN				23
OMA1				23
COMMD1				23
DIRC2				23
SWI5				23
VANGL2				23
NAPEPLD				23
SELM				23
ARRDC2				23
ARHGAP31				23
B3GNT9				23
TOMM40L				23
PRICKLE1				23
BPIFB1				23
C9orf142				23
FUK				23
TMEM218				23
PPM1M				23
MBD6				23
RNF145				23
RPUSD1				23
FLYWCH2				23
LZIC				23
ZDHHC12				23
MRFAP1				23
DCP1B				23
ATXN1L				23
FNDC5				23
ZC3H18				23
PTAR1				23
ZNF385A				23
ZNF436				23
TIFA				23
PCMTD1				23
TTC8				23
DHRS13				23
PLEKHG1				23
ZFP90				23
LOC100288152				23
TBCK				23
ALKBH3				23
BROX				23
FAM83H				23
MANEAL				23
OTUD1				23
MIR1909				23
HEIH				23
SNHG11				23
TTC7B				23
C5orf51				23
SLC30A6				23
ZBTB9				23
STK36				23
ZFAND2B				23
SBF2				23
USP42				23
TBC1D25				23
WDR36				23
TUBE1				23
FMNL2				23
CHAMP1				23
UPRT				23
VARS2				23
ANKRD13D				23
ZSWIM6				23
NDUFV3				23
KDM2B				23
SLC30A7				23
ARHGAP30				23
TMEM45B				23
LINC00493				23
MCEE				23
TMEM150A				23
TADA2B				23
C1orf131				23
PTRHD1				23
CLEC14A				23
KCTD1				23
SNX30				23
LRRC45				23
AMN1				23
EXOC6				23
ZNRF2				23
SUSD1				23
JDP2				23
SVIP				23
DNER				23
POC1B				23
ZBTB2				23
ELMOD3				23
MED19				23
FAM91A1				23
RUNDC1				23
PKN3				23
SLC18B1				23
C6orf1				23
CRTC2				23
HAUS8				23
C10orf35				23
CHST14				23
ZNF830				23
ALYREF				23
LYSMD3				23
IFT172				23
ADSSL1				23
PCGF5				23
MITD1				23
FAM133B				23
GORAB				23
TMEM55A				23
TRUB1				23
OTUD6B-AS1				23
ZMAT1				23
ARL5B				23
MEX3A				23
FUT11				23
C12orf45				23
JMY				23
SPPL2A				23
POC1A				23
FAM73B				23
ZNRF3				23
TMEM42				23
RP11-846E15.2				23
SHPRH				23
KLHL15				23
C19orf25				23
LOC283070				23
ARL14EP				23
MALSU1				23
RSBN1L				23
TCEA3				23
STARD4				23
TEN1				23
FRA10AC1				23
PARP10				23
TMC4				23
ARRDC1				23
TEAD2				23
TBC1D20				23
EVI5L				23
LINC00938				23
VAT1L				23
ERI1				23
PAQR8				23
CAPS				23
PPP1R35				23
PAPLN				23
ABTB1				23
FAM122A				23
TRIM41				23
HES6				23
FAM89A				23
FDX1L				23
RNASEH2C				23
MARCH9				23
CREB3L4				23
RMI2				23
RP1-39G22.7				23
C3orf58				23
FAM58A				23
TANGO6				23
GGT7				23
PPIL4				23
NLRC5				23
TSTD1				23
TMEM68				23
ZBTB47				23
FAM222A				23
RCCD1				23
TMCC3				23
NHSL1				23
NRARP				23
FAM109B				23
HEATR5A				23
ZNF71				23
CCDC127				23
PHYKPL				23
LCOR				23
FAM175A				23
PODN				23
MTX3				23
BMF				23
ORAI1				23
HINT3				23
NSMCE2				23
CCDC42B				23
FBXO30				23
BLOC1S5				23
CD109				23
SBK1				23
IER5L				23
LOC389834				23
ZSCAN29				23
ZFAT				23
TMEM99				23
TRIM11				23
FAM102B				23
CHTF18				23
DIRAS1				23
ZNF462				23
RP11-73M18.8				23
LOC400043				23
FAM110A				23
NEIL2				23
PWAR6				23
CWC22				23
ZNF618				23
RPA3OS				23
REEP6				23
FHDC1				23
SAMD9L				23
C16orf87				23
CENPV				23
UBE2QL1				23
GATSL3				23
FAM167A				23
MUC20				23
PHYHIPL				23
SLC43A2				23
ARHGAP23				23
ANKRD44				23
MIB2				23
TMEM25				23
PANK1				23
ZFAND2A				23
MUC12				23
CDCA2				23
WDSUB1				23
PABPC1L				23
HDAC10				23
SHISA4				23
ZNF521				23
UNC13D				23
SLC26A11				23
CISD2				23
FCHSD1				23
U2AF1L4				23
CMPK2				23
NEURL4				23
FLJ23867				23
NAPRT				23
RP11-661A12.9				23
ROBO2				23
C8orf82				23
FOXK1				23
PRR12				23
AMIGO1				23
FAM20C				23
CCDC23				23
CISD3				23
SLC27A1				23
USP37				23
WDR81				23
RNF169				23
SLFN11				23
CYP4V2				23
TXNDC16				23
LYSMD2				23
MRPS9				23
CNRIP1				23
FAM174A				23
ZNF251				23
MIR205HG				23
CCDC71L				23
LUC7L2				23
SESTD1				23
ZNF827				23
FAHD1				23
GIGYF1				23
FIBIN				23
PPM1K				23
FAM120B				23
TDRP				23
LMBRD2				23
C7orf55				23
ATP11C				23
ZNF18				23
EMB				23
MORN2				23
KIFC2				23
LINC00294				23
STXBP5				23
ABHD15				23
EFCAB7				23
CHMP4C				23
FAM20A				23
FITM2				23
ZFP1				23
FAR2P2				23
TAMM41				23
KIAA1143				23
MPEG1				23
LSM11				23
STOX2				23
AFAP1L2				23
CLMP				23
SPRED1				23
TTC32				23
NR2C2AP				23
FBXL20				23
PAPD5				23
PHYHD1				23
SUMF1				23
LYPLAL1				23
PDP2				23
MUSTN1				23
ARHGEF19				23
DNAJC25				23
FAM110C				23
ESCO1				23
GXYLT1				23
COMTD1				23
ATG4D				23
DOCK11				23
FAM101B				23
HVCN1				23
GRPEL2				23
LRRN1				23
RNF217				23
WDR35				23
XXYLT1				23
CHCHD1				23
C17orf58				23
RP11-812E19.3				23
PPP1R14C				23
LRIG3				23
ZNF518B				23
EGFLAM				23
ZDHHC23				23
SOX8				23
DPP9				23
ANAPC4				23
UBR1				23
SCFD2				23
LINC00909				23
PXYLP1				23
DMKN				23
C12orf73				23
FNDC1				23
CENPW				23
CPEB2				23
FAM69B				23
HTRA3				23
RHBDD1				23
NADK2				23
EAF1				23
MED11				23
CXCL17				23
PRR15				23
ZBTB41				23
DENND6A				23
PRPF40B				23
FIZ1				23
FBXO33				23
CCDC136				23
VSTM2L				23
RNPC3				23
IGIP				23
DEPDC1B				23
FGD5				23
RGMB				23
NOSTRIN				23
LCLAT1				23
FAM78A				23
PPP1R14A				23
HDDC3				23
AL110181				23
ASPHD2				23
C1orf226				23
GNPDA2				23
GLI4				23
FAM177A1				23
SGMS2				23
NHLRC3				23
YDJC				23
CCDC159				23
CTA-29F11.1				23
SLC39A11				23
N6AMT2				23
METTL7B				23
RELT				23
LINC01279				23
TMEM256				23
MOB3C				23
LOC100996717				23
ZNF414				23
LOC100131564				23
B3GALTL				23
CCDC146				23
LOC101927752				23
JOSD2				23
C11orf96				23
ZNF800				23
TRIM35				23
TMEM198B				23
STARD9				23
ZBTB34				23
ADHFE1				23
RNF214				23
FOXP4				23
SYTL1				23
HPS3				23
TYW3				23
PLEKHG5				23
QSOX2				23
PLEKHH2				23
SNX33				23
IGSF21				23
PRIMPOL				23
GHDC				23
NOM1				23
GSTO2				23
SKA3				23
DNAJC18				23
RASSF3				23
MIAT				23
ZNF316				23
TMEM116				23
ELOVL7				23
LNP1				23
SUSD3				23
C1orf233				23
EVA1C				23
CPNE5				23
PRRT2				23
FAM3B				23
ZNF503				23
RHPN2				23
FBXL17				23
ZNF213				23
CCDC84				23
SFMBT2				23
ADAT2				23
RLTPR				23
NFXL1				23
MRAP2				23
MUC15				23
NGEF				23
PDIK1L				23
HAPLN3				23
C8orf58				23
POC5				23
FAM200B				23
FGF11				23
C15orf52				23
TCEAL3				23
CCNYL1				23
PCDH19				23
ZNF766				23
CIART				23
INO80E				23
BOLA3				23
C11orf84				23
ZNF689				23
IKBIP				23
MFSD3				23
TRAM2-AS1				23
TMEM119				23
CCT6P1				23
ANKS3				23
RP11-363E7.4				23
TSPAN18				23
PET117				23
TMEM178B				23
FAM101A				23
PRR24				23
ZBTB46				23
LOC100233156				23
PXN-AS1				23
DCUN1D3				23
USP54				23
DTX1				23
ANKRD37				23
MYEOV				23
HES4				23
PARS2				23
C16orf52				23
SWSAP1				23
TMC8				23
OSCP1				23
CTC-550B14.7				23
ATCAY				23
RILP				23
FAM171B				23
MBOAT1				23
LOC727820				23
LOC102725188				23
PPAPDC2				23
TMEM200B				23
TUSC1				23
RP4-781K5.2				23
ANO9				23
IL17D				23
UTP23				23
PPP1R3E				23
WTIP				23
UBLCP1				23
PLAC9				23
TNFAIP8L1				23
YBEY				23
C21orf119				23
ARHGEF25				23
EFCAB4A				23
ZC3H10				23
APTR				23
WBSCR17				23
DYNLL1-AS1				23
COX18				23
LURAP1L				23
ERP27				23
LINC00511				23
C6orf136				23
CPT1C				23
ZNF48				23
HACE1				23
PAX8-AS1				23
FOXQ1				23
ZMYND19				23
SUSD2				23
ADCK1				23
DDX26B				23
MIR424				23
SLC16A9				23
CMBL				23
AAED1				23
MED26				23
EEFSEC				23
RP5-1085F17.3				23
SEPT1				23
MAGI2-AS3				23
SCARF2				23
SFXN2				23
LNX2				23
TMEM86A				23
EXOC8				23
TMPO-AS1				23
TECPR1				23
KLHDC9				23
TMEM170A				23
CDPF1				23
SH3BP5-AS1				23
ALDH16A1				23
FLJ37453				23
DIS3L2				23
ZBED6CL				23
MB21D2				23
METTL14				23
STAMBPL1				23
EPSTI1				23
TSPAN11				23
TARSL2				23
BCL9L				23
TMEM201				23
GPX8				23
TBC1D24				23
STK32C				23
THAP5				23
RP9				23
FBXL16				23
RIMS4				23
EBF1				23
NACC1				23
FAM65C				23
SNHG18				23
ERMARD				23
RNF150				23
BC062753				23
ENTHD2				23
ZNF75A				23
MROH6				23
LRSAM1				23
FAM3D				23
ZNF326				23
OXNAD1				23
HYLS1				23
LRCH2				23
STPG1				23
L3HYPDH				23
CYP4X1				23
TCEAL7				23
GTSF1				23
UBXN11				23
ARHGEF37				23
ANKRD13B				23
CPAMD8				23
LOC101060691				23
ST6GALNAC1				23
RNF166				23
MRGPRF				23
TMEM63C				23
C10orf99				23
ARMC5				23
CLIC6				23
RNF139-AS1				23
RBMXL1				23
TMEM139				23
FAM81A				23
RERG				23
PCSK9				23
IGFBPL1				23
LYPD6				23
SAMD10				23
CELF6				23
ECSCR				23
FAM57B				23
COG1				23
MED30				23
SLC9A9				23
MIRLET7D				23
ZFP62				23
MYO1G				23
TRIM59				23
ENPP5				23
TLCD1				23
C16orf74				23
ZC3H6				23
ZNF558				23
THAP6				23
WDR53				23
LGR6				23
LGI4				23
RGAG4				23
EVA1A				23
GYLTL1B				23
TXLNB				23
LOC389831				23
BC047484				23
C2orf76				23
FMNL3				23
SHD				23
PEBP4				23
CDC42EP5				23
PLBD2				23
C4orf32				23
PCNXL3				23
CPXM1				23
TMEM161B				23
TRNP1				23
MVB12A				23
IDNK				23
TRABD2A				23
LOC154761				23
FAM104B				23
IGDCC4				23
KLHL13				23
ARHGAP39				23
ANXA2R				23
FOXN3-AS1				23
TMEM198				23
WDR90				23
ZFP41				23
VIT				23
LOC648987				23
TPGS1				23
LINC00086				23
ASB2				23
LOC100506990				23
UCA1				23
BEND3				23
LOC441124				23
SHANK3				23
ST3GAL4-AS1				23
NBPF20				23
LINGO1				23
MYPOP				23
LOC339803				23
RP11-196G18.24				23
FGD4				23
PHACTR3				23
FAM98C				23
ANKRD9				23
CTB-25B13.12				23
CCDC74A				23
PDDC1				23
NRK				23
TOR2A				23
C2orf69				23
GPRIN1				23
SMIM10				23
RBM4				23
CYB561D1				23
RILPL2				23
LOC100506098				23
SLU7				23
SPACA6P				23
IL17RD				23
S100A16				23
PWWP2B				23
LINC00261				23
CEP85L				23
FAM92A1				23
NKAIN4				23
CCDC18				23
ARMCX5-GPRASP2				23
GAREML				23
E2F7				23
STK33				23
RARA-AS1				23
AASDH				23
UTP15				23
SNORA72				23
ZNF503-AS2				23
SNHG19				23
KIAA1244				23
NAPSB				23
DDIT4L				23
ZG16B				23
SLC35F1				23
CCDC126				23
NAP1L5				23
C17orf96				23
GOLGA7B				23
MTFR2				23
GIMAP7				23
NANP				23
LOC100507419				23
MIR6748				23
NMNAT3				23
AMICA1				23
PIFO				23
AC007362.3				23
PPM1L				23
RP11-792A8.4				23
RAB37				23
LL22NC03-N14H11.1				23
LOC102723722				23
CTXN1				23
C1orf52				23
ZSCAN25				23
RIPK3				23
ZNF300				23
SEPT7P2				23
ZNF584				23
C7orf60				23
RNF144B				23
C19orf44				23
LOC100996732				23
OLIG1				23
PLEKHG4				23
TTLL11				23
S1PR3				23
ADCY5				23
DISP1				23
ZNF25				23
RSPO3				23
ATG4C				23
ARL13B				23
HS3ST4				23
LOC100499489				23
ZNF354C				23
LHX4-AS1				23
ERCC6L2				23
ISM2				23
PSMG4				23
SLC44A3				23
ZSWIM3				23
ZNF775				23
DACT3				23
ZNF526				23
HELZ2				23
VSIG2				23
FREM1				23
TICAM2				23
SLC52A3				23
AGR3				23
N4BP2				23
RP11-5C23.1				23
BLOC1S3				23
LOC100509445				23
C11orf74				23
CTB-50L17.7				23
LOXL3				23
ANKRD52				23
TBC1D10C				23
MAP7D2				23
GRASP				23
ACCS				23
DQ588163				23
RP11-245P10.8				23
ZNF853				23
DNLZ				23
SDSL				23
LINC00888				23
FBXL19				23
DDIAS				23
MFSD8				23
CMC1				23
TDRD9				23
DEPDC7				23
PCED1B				23
CCDC103				23
RBM43				23
ZNF565				23
EMILIN3				23
PI16				23
CLHC1				23
CRIPAK				23
C9orf41				23
WDR27				23
ZUFSP				23
CEP44				23
COLCA2				23
NUDT16				23
KIAA1958				23
UBASH3B				23
MORN4				23
NDUFAF2				23
LYPD6B				23
FAM26F				23
ZNF784				23
CPNE8				23
ALPK2				23
IGSF11				23
GGTA1P				23
OTULIN				23
PNPLA7				23
PYROXD2				23
LINC01355				23
OSR1				23
ZBED3				23
ENHO				23
IRX2				23
RHPN1				23
SMYD1				23
PLIN4				23
GAB3				23
LOC643072				23
LHFPL4				23
BOLA3-AS1				23
AC005523.2				23
LOC100132891				23
BATF2				23
RP11-164P12.4				23
KIAA2026				23
MAP6				23
PLEKHA7				23
RP5-1074L1.4				23
C6orf226				23
ZNF319				23
SH3RF3				23
FOXA3				23
GABPB2				23
PURB				23
MASTL				23
CCDC61				23
KIAA1407				23
CDRT4				23
TM4SF18				23
RP3-327A19.5				23
SLC22A15				23
THAP8				23
GALNT15				23
SPHKAP				23
RP11-998D10.7				23
AC005606.14				23
LOC90784				23
CDAN1				23
NANOS1				23
ADCK5				23
MIR29B2				23
C1orf162				23
PRMT9				23
ZNF662				23
RP11-258C19.7				23
RP11-285F7.2				23
RTN4R				23
C14orf80				23
LINC01116				23
KIAA1804				23
MYZAP				23
BTBD11				23
TMTC2				23
IL20RB				23
ODF2L				23
RBM45				23
LIN52				23
FAM83G				23
MTMR9LP				23
DPP10				23
FAM221A				23
HAGLR				23
UBXN2A				23
TCTEX1D2				23
LOC102723600				23
RAB30-AS1				23
LINC00116				23
LOC286161				23
PEAR1				23
LOC101927027				23
HFE2				23
CITED4				23
SRGAP2C				23
MEG9				23
CNTROB				23
