gene	log2FC	p	padj	n
ATP6V0E1	0.129333539999999	0.766502256139598	0.916892235459094	12
RPL26	0.104295099999994	0.76663568182508	0.916947201594334	12
CCS	-0.0643451730000001	0.76664179656647	0.916947201594334	12
TLK2	0.155558193000001	0.766747117603126	0.917017197841386	12
KIAA1967	-0.0832604794999987	0.766953298227362	0.917207804624056	12
LOC100287195	0.098560309999999	0.767108940291446	0.917265074871079	12
RAB9B	-0.280298144999999	0.767114039847975	0.917265074871079	12
PGPEP1	0.0740991268000006	0.767141620157553	0.917265074871079	12
IGFBPL1	-0.133582129999997	0.767317415588656	0.917413810063302	12
ZNF614	-0.0920670176666655	0.767359650264737	0.917413810063302	12
MUM1	-0.0767988609999999	0.767476412451935	0.917497425538141	12
TET2	-0.159857540499999	0.767580227403792	0.917522035337492	12
MATN3	-0.18163941	0.767596806108343	0.917522035337492	12
OR51B2	-0.142935389999997	0.767637471157073	0.917522035337492	12
RPS8	0.121161639999996	0.767699647687441	0.917540384046075	12
C9orf89	0.155530999999997	0.767898384391033	0.917721934748858	12
FLJ36840	-0.238080709999998	0.767998252734878	0.917742056201759	12
RAB25	0.114440510000005	0.768042911298925	0.917742056201759	12
CYC1	0.098535529999999	0.768055727463774	0.917742056201759	12
THBS2	0.1804553195	0.768206580398137	0.917866337981798	12
MAP1LC3B	0.167511190999999	0.76845296260875	0.918104737657365	12
NT5C	-0.125049107	0.768567183824597	0.918153775783238	12
SYCE1L	-0.398627257000002	0.768587720549755	0.918153775783238	12
LOC400099	0.213638773399999	0.768709524014462	0.918234848247301	12
CLRN3	0.199998310000004	0.768749307756926	0.918234848247301	12
MGC45800	0.358883320000003	0.768877540178238	0.918242260033185	12
TAS2R9	-0.180014569999997	0.768926697526541	0.918242260033185	12
BPIFA3	-0.135016519999996	0.768951457621354	0.918242260033185	12
HNRNPR	0.101654195	0.768954195641242	0.918242260033185	12
UTY	0.223544120000004	0.768991913152319	0.918242260033185	12
NTNG2	0.442633485	0.769036679224527	0.918242260033185	12
MCM2	0.216392159999999	0.769125265406397	0.91829207748223	12
HLA-DRB6	0.138996080000005	0.769361278726393	0.91842291075276	12
EHMT1	-0.0873390902499997	0.769436670819961	0.91842291075276	12
GNL1	0.116019106966667	0.769467888023497	0.91842291075276	12
ATG4C	0.11256979	0.769508441435137	0.91842291075276	12
GGA3	0.101578527	0.769606358421381	0.91842291075276	12
WBP1	0.0884068399999998	0.769621987772899	0.91842291075276	12
PDYN	0.133214575000002	0.769639282597596	0.91842291075276	12
MAFG	0.163164769999998	0.769692387192483	0.91842291075276	12
UBIAD1	0.1398519614	0.769762965196514	0.91842291075276	12
PCDH18	-0.597162728	0.769850271365267	0.91842291075276	12
LOC650226	-0.247293669999999	0.769871818469686	0.91842291075276	12
RPS6	0.118131159999999	0.769930032563334	0.91842291075276	12
HES6	-0.237483529999998	0.769951134522144	0.91842291075276	12
C21orf49	0.193128460000004	0.769982040813734	0.91842291075276	12
TCAP	0.188347794	0.769992633713498	0.91842291075276	12
CD9	-0.192388713000001	0.770026168185492	0.91842291075276	12
CCDC14	-0.147835760000001	0.770055607389399	0.91842291075276	12
DCXR	-0.0933915116	0.770078511031786	0.91842291075276	12
KRT28	-0.343784409999998	0.77022640585418	0.918537907706006	12
APOF	-0.150118244999998	0.770268685859918	0.918537907706006	12
SRSF7	-0.128375408000001	0.770335755550735	0.91856198685673	12
MTX1	0.0918493779999996	0.770667626869722	0.918857149357869	12
CTSO	0.315865373000002	0.770687655747289	0.918857149357869	12
EIF4A1	-0.0860950075000032	0.770723965646641	0.918857149357869	12
CAPZA1	0.0827297884999993	0.770776145577643	0.918863452734314	12
ABHD12	-0.193897346500001	0.770939241087325	0.919001972813367	12
ANAPC7	0.100400295000001	0.771025912651196	0.919049380035294	12
ABCC2	-0.205995354999996	0.771095580155573	0.91907651418178	12
FLJ43860	-0.151656279999999	0.771194380624388	0.919108467311437	12
DERL3	-0.250947781499998	0.771216199006616	0.919108467311437	12
ACTR1A	0.0731965896666663	0.771356402950199	0.919117060361733	12
RCVRN	0.301976560000004	0.771363516693317	0.919117060361733	12
XPO5	0.149257652	0.771364126442904	0.919117060361733	12
RASA3	-0.230770207	0.771469928602952	0.919187234037143	12
RGAG1	0.0892541400000034	0.771550062217573	0.919208410524251	12
FAM40A	0.0713055399999995	0.771581522648782	0.919208410524251	12
CUX2	0.221884095000002	0.771663484750814	0.919209191726948	12
RAB36	0.132875902499999	0.771702486698816	0.919209191726948	12
TMED1	-0.158613965	0.771722909573872	0.919209191726948	12
SLC25A46	-0.0853411652000001	0.771810897372793	0.919240856552891	12
MRPS24	0.116392579999997	0.77187352821151	0.919240856552891	12
DNAJC24	0.164751183000001	0.771936823540498	0.919240856552891	12
IARS	-0.132600570000001	0.772030004199035	0.919240856552891	12
TSC22D1	0.2454548788	0.772031262535459	0.919240856552891	12
SEC24C	0.210338168	0.772089213992252	0.919240856552891	12
HELZ	-0.119824419999999	0.772097107643557	0.919240856552891	12
SEMA3C	-0.212276082	0.772124789895588	0.919240856552891	12
CALU	0.132495899999999	0.772207253908157	0.919283179849959	12
SCGB1D1	0.125899710000003	0.772329399002691	0.919372733944337	12
BMP8B	-0.118600746666664	0.772474939142558	0.919451635785731	12
LIN7C	-0.0852253515333332	0.772504956174255	0.919451635785731	12
HAO1	-0.0961038399999946	0.772548328443304	0.919451635785731	12
CSNK1D	-0.0743547500000012	0.772592265728627	0.919451635785731	12
FUT3	0.153571420000002	0.77263029522061	0.919451635785731	12
LOC100507049	0.212722050000001	0.772929602288821	0.919751961914705	12
ZNF174	0.106841649000002	0.773052985657538	0.919768559617987	12
GJB3	0.119091975000001	0.773073374754257	0.919768559617987	12
OR11H12	-0.144655789999995	0.773084367282891	0.919768559617987	12
USO1	-0.105590640000001	0.773137739493051	0.919776213063344	12
OTUD5	-0.0710010350000001	0.773242484330614	0.919844978172559	12
HOMER1	-0.221950913	0.773310898992855	0.919856532348436	12
UBD	-0.136843569999997	0.773346083894266	0.919856532348436	12
PRX	0.0990617998000016	0.773567514292292	0.920010457986077	12
SAMD14	0.192945128	0.773569395548793	0.920010457986077	12
LST1	0.228922985000002	0.773693963816614	0.920102762698704	12
HSPA12B	0.539770400000003	0.773782321976325	0.920151996548494	12
ABCA3	0.229902340600001	0.773862343131348	0.920187914183928	12
LOC100128098	0.295147210000003	0.773906446835986	0.920187914183928	12
HIST1H2BD	-0.163021297	0.774120441091241	0.920334177116	12
UBE3C	0.191569032066669	0.774140570921698	0.920334177116	12
ACTL9	0.108244820000004	0.774170361898598	0.920334177116	12
C15orf23	0.130345789999999	0.774367260678588	0.920506309553246	12
SRXN1	-0.234353770000001	0.774466841636488	0.920506309553246	12
C8orf84	-0.175391524999999	0.774539276054896	0.920506309553246	12
PYGM	0.0979599750000011	0.774561234405084	0.920506309553246	12
RRAGA	0.172368529999999	0.774592668458305	0.920506309553246	12
SERPINA1	-0.0834321299999978	0.774597016495201	0.920506309553246	12
LAG3	0.295592170000002	0.774894438118323	0.9208039123668	12
TAS2R46	0.164461400000004	0.774943652784472	0.92080655365422	12
BLOC1S2	0.119503439999998	0.775054384549079	0.920882286274509	12
FAM92A1	0.087714914	0.775245546338367	0.921053566998138	12
HECTD3	-0.0958691899999994	0.775371613270387	0.921107018187714	12
ELAVL4	-0.109739549999998	0.775400583552086	0.921107018187714	12
SEC24A	0.1130776995	0.775515881418914	0.921107018187714	12
MANSC1	0.209755350000001	0.775518681685892	0.921107018187714	12
CCDC79	-0.322017649999999	0.775525572138857	0.921107018187714	12
FANCA	0.206509236	0.775608890569866	0.9211501430824	12
PTMA	-0.173620195600001	0.775898337021777	0.921438055390407	12
TMEM97	-0.205370148066666	0.775966267933509	0.921462882259081	12
LOC389906	0.142624259999999	0.776093461017354	0.921558075908074	12
RDH14	-0.112697170000001	0.776276235823123	0.921659442917363	12
BIN2	0.135389680000005	0.776283089066392	0.921659442917363	12
PTGR2	0.0831118050000019	0.776319933929629	0.921659442917363	12
PREX2	-0.108274809999997	0.776495949973756	0.921812561476781	12
TM4SF20	0.135151080000004	0.776731491854079	0.922014321257506	12
MIXL1	0.218629300000002	0.776765699029275	0.922014321257506	12
EXOC1	0.1149967311	0.776807064538921	0.922014321257506	12
GAS2L1	-0.09568903	0.776872577586888	0.922036230031198	12
EIF4B	0.0779785525833329	0.776921405447067	0.922038334427671	12
ZDHHC14	0.159389932	0.777099638708713	0.922194005601819	12
FDX1	0.100506849999999	0.777230120441112	0.922292994007364	12
CHD2	-0.0985216902499982	0.777431410292149	0.922303164530245	12
RAD17	-0.0955278775000001	0.777438298528271	0.922303164530245	12
LOC100507212	0.1744282736	0.777440413753283	0.922303164530245	12
USP47	0.122065272325	0.777451972089653	0.922303164530245	12
ECRP	-0.152244279999997	0.777520799553495	0.922303164530245	12
PAEP	-0.123906089999997	0.777521101039812	0.922303164530245	12
AKAP2	-0.2412395482	0.777694305158118	0.922305435325798	12
PLEKHA5	0.134366371666668	0.7776965173837	0.922305435325798	12
STAT2	0.16184352	0.777751053197895	0.922305435325798	12
FLJ23865	-0.082316259999998	0.777792878242891	0.922305435325798	12
POLR3GL	0.0736233399999985	0.777808254282854	0.922305435325798	12
KIAA1024L	-0.129120399999996	0.777904742861798	0.922305435325798	12
SRRD	-0.1258553015	0.777928236590027	0.922305435325798	12
GPN1	0.0779127799999995	0.777930031748991	0.922305435325798	12
C16orf54	-0.103252269999995	0.77794663103163	0.922305435325798	12
ADAM20	-0.135313199999999	0.778097900797957	0.922428965220883	12
IL36G	0.260247720000002	0.778232411655955	0.922498385378275	12
BEST3	-0.179848613333327	0.778313831162256	0.922498385378275	12
C20orf4	0.193070615999999	0.778394052600107	0.922498385378275	12
PCDHGA5	0.133285610000004	0.778444921275781	0.922498385378275	12
GAL	-0.257906099999998	0.778449303214728	0.922498385378275	12
USP41	0.335492470000002	0.778453851975292	0.922498385378275	12
NXPH4	-0.21504497	0.778525528503667	0.922498385378275	12
KCNA5	0.224949730000003	0.77853308491965	0.922498385378275	12
LOC284072	-0.124727439999997	0.778720787128842	0.922637494130597	12
BAAT	-0.148153639999997	0.77877208502216	0.922637494130597	12
JAK3	-0.106351773333332	0.778795390229603	0.922637494130597	12
BNIP3	0.127354709999998	0.778838825741985	0.922637494130597	12
ARHGEF19	-0.1665151667	0.778966089916284	0.922719000804254	12
LOC647979	-0.138324140000002	0.779001808129869	0.922719000804254	12
C19orf46	0.179327290000001	0.779060861554457	0.92273317106864	12
BASP1	-0.104812460000001	0.77919080031498	0.922818887430208	12
MAGEA1	0.234698180000004	0.779256752219082	0.922818887430208	12
SCARF1	-0.0688522799999975	0.779274515453312	0.922818887430208	12
HSPE1	0.0946092999999964	0.779352997646287	0.922839619574597	12
SCAMP1	0.126546924466667	0.779421454489547	0.922839619574597	12
TSPYL5	-0.0908034200000015	0.779433309719805	0.922839619574597	12
TENC1	0.269579004	0.779582767736506	0.922858197398406	12
HLA-DMB	0.0854761933333341	0.779608386857855	0.922858197398406	12
CLDN15	-0.156801889999999	0.779618841849305	0.922858197398406	12
C10orf76	0.0742581493333338	0.779644241801518	0.922858197398406	12
ETHE1	-0.0713794800000014	0.779739237942101	0.922858197398406	12
HEATR7B2	0.133763500000005	0.779822653830823	0.922858197398406	12
HLA-F	-0.0692233300000002	0.779882359830778	0.922858197398406	12
DLG1	-0.0755523169333334	0.779900693036487	0.922858197398406	12
FLJ30403	-0.131451709999998	0.77990900847449	0.922858197398406	12
ELMO2	-0.0804445463333323	0.779919966773034	0.922858197398406	12
CRAT	-0.1208284	0.780017693968739	0.922918103575717	12
ADIPOR2	0.0648707850000003	0.780150382080662	0.922935432750357	12
WFDC10B	0.107651795000002	0.780242828415366	0.922935432750357	12
GDAP1L1	-0.316145789999999	0.780278597553038	0.922935432750357	12
LOC286467	-0.170800039999996	0.780312786575283	0.922935432750357	12
LOC393078	-0.310857095	0.780391078137004	0.922935432750357	12
ACSBG1	0.170707005000004	0.780401090646492	0.922935432750357	12
DDX11L2	0.121054810000001	0.780444771891546	0.922935432750357	12
CPNE9	-0.231755389999996	0.780484795396919	0.922935432750357	12
TRIP4	0.0965967299999989	0.780514089018416	0.922935432750357	12
PPP2R1A	-0.0738165000000006	0.780542821507705	0.922935432750357	12
RPS6KB1	-0.0982797846999988	0.780599814418939	0.922935432750357	12
GH2	0.125198902666668	0.780640455343849	0.922935432750357	12
PAFAH1B1	-0.0881206603333339	0.780666662257715	0.922935432750357	12
MBD3L2	0.0969772300000023	0.780691747784494	0.922935432750357	12
FAM71C	-0.125064299999997	0.780805828238894	0.92296598004407	12
DTX3	-0.0772089089000001	0.780824150324041	0.92296598004407	12
FRMD1	-0.0837920399999969	0.780858893450911	0.92296598004407	12
LOC148709	-0.270844738300001	0.780930151395128	0.922994279970521	12
CEP112	-0.115039834999999	0.780977043220783	0.922994279970521	12
ZNHIT1	0.0964724799999986	0.781131678464629	0.923121358151765	12
BNIPL	0.144398860000004	0.78119574443202	0.923141395015404	12
SYCE3	-0.213339819999999	0.781269188206429	0.923156176335213	12
SENP7	-0.191368730999998	0.781360518150247	0.923156176335213	12
TCFL5	-0.0901432472000005	0.781387443298192	0.923156176335213	12
SRSF5	-0.0799663700000013	0.781408843413266	0.923156176335213	12
NEUROD4	0.123252760000003	0.781443812037366	0.923156176335213	12
NT5C1B	-0.121322299999999	0.781605032541871	0.923290970138532	12
POLR2A	-0.107251309999998	0.781733585560913	0.923311034274994	12
SHROOM2	0.305510380000002	0.781739065883112	0.923311034274994	12
KCNK15	0.137945984000001	0.781805750765181	0.923311034274994	12
NTS	0.129490340000003	0.781817485167028	0.923311034274994	12
LOC646719	0.165676510000001	0.781886610779125	0.923311034274994	12
POLR1B	0.118773215000001	0.781965580307771	0.923311034274994	12
DPPA3	0.120272260000004	0.782022158404837	0.923311034274994	12
SPEG	0.0809497950000008	0.78202983299597	0.923311034274994	12
IFNA4	-0.0792220799999972	0.782211124778577	0.923311034274994	12
ACOT8	-0.118912995999999	0.78226265151987	0.923311034274994	12
MMP24	-0.369403779999997	0.782272443479027	0.923311034274994	12
FLJ40292	0.149980200000001	0.782375738366813	0.923311034274994	12
RIMBP3	-0.166713704499999	0.782435230994867	0.923311034274994	12
NECAB1	-0.108743194999998	0.782436684857835	0.923311034274994	12
C19orf76	-0.231178539999998	0.782465167547367	0.923311034274994	12
MAPK12	-0.0998176839999996	0.782481116103475	0.923311034274994	12
LOC200261	0.125695520000003	0.78248269448609	0.923311034274994	12
CIITA	0.0790679480000036	0.782483991425804	0.923311034274994	12
UBE2E3	0.105956526499999	0.782521410782955	0.923311034274994	12
TMPRSS11E	0.131714700000004	0.782578367866288	0.923311034274994	12
VWCE	-0.221761168	0.782618973413519	0.923311034274994	12
OSBPL11	0.0884933793333353	0.782699957147592	0.923311034274994	12
ZBTB5	-0.0958452240000002	0.782743906570142	0.923311034274994	12
HSD17B8	0.243138400000002	0.782775830440083	0.923311034274994	12
ZNF358	-0.1071359701	0.782811302730803	0.923311034274994	12
DKFZP586I1420	-0.300137019999999	0.782847130566203	0.923311034274994	12
RABIF	-0.0670468413999998	0.782927060610185	0.923320993318327	12
STYXL1	0.0960033469999999	0.782957281640833	0.923320993318327	12
WNT10A	0.352308514000002	0.782996935237083	0.923320993318327	12
COL9A2	-0.147459869999998	0.783103396686011	0.923377900734852	12
RALGAPA1	0.0823578095400025	0.783139440281322	0.923377900734852	12
ZNF420	-0.123839219999999	0.783257006556622	0.923460953277798	12
C9orf142	-0.0856244037000001	0.783316443400694	0.923475465281065	12
DNAJC19	0.072188993	0.783409166662966	0.923481433765417	12
GPHB5	-0.0929571599999986	0.78341576287229	0.923481433765417	12
ARHGEF6	0.199962793333337	0.783487913894812	0.923509974995861	12
NDUFB6	0.072369129999999	0.783534234973524	0.923509974995861	12
MCART1	-0.1022635805	0.783668409864515	0.923555785915969	12
TCEANC2	-0.115208859999998	0.783723354057259	0.923555785915969	12
PDS5B	0.1078575123	0.783749945231954	0.923555785915969	12
FAM208B	-0.124325942	0.783795140710672	0.923555785915969	12
RALYL	0.139064150000003	0.78380876344897	0.923555785915969	12
NT5DC3	0.104428126600001	0.784004059843583	0.923730356120198	12
ZEB1	-0.233604469999999	0.78438502018354	0.923974967825823	12
ZCCHC6	0.154848204000001	0.784406940089871	0.923974967825823	12
PACSIN2	0.08208265425	0.784411710359349	0.923974967825823	12
UBAC2-AS1	0.168113880000001	0.784480313138745	0.923974967825823	12
EDDM3B	-0.191419079999995	0.784511277800953	0.923974967825823	12
SLC34A3	-0.142603665	0.784528291009593	0.923974967825823	12
CBLN1	-0.294639939999997	0.784541746092679	0.923974967825823	12
ZNF746	0.116775289999999	0.784880450932485	0.924318314563498	12
C4orf26	0.242751650000004	0.784984118474284	0.92438484384036	12
PHKB	-0.111260023000001	0.785084348394051	0.92444731727549	12
MIS12	0.11742235	0.785200199004617	0.92450025769591	12
CST6	0.846569280000003	0.785223668733505	0.92450025769591	12
HLA-DRB5	-0.0872273699999954	0.78527628999305	0.92450666320679	12
KHDRBS1	-0.119705905300001	0.785356413360383	0.924537998637533	12
KIAA0528	0.106709518	0.785399922446884	0.924537998637533	12
ARRB1	-0.260608954999999	0.785444453346211	0.924537998637533	12
HIPK2	0.1758960739	0.785506433503467	0.924555415935874	12
MKI67IP	0.104971419999999	0.785677419913794	0.924677628229733	12
HIST1H4C	0.293725789999996	0.78570464455346	0.924677628229733	12
RNF113A	-0.0908731700000006	0.785757415868612	0.92468419698189	12
SAMD1	-0.137940262299999	0.786068250192029	0.924956743221429	12
CDC20	0.274428163	0.786098619153325	0.924956743221429	12
NUDCD2	0.0873082999999985	0.786284820946766	0.924956743221429	12
PTPRD	-0.196454869999999	0.786311950053386	0.924956743221429	12
DNAH2	0.0931289400000024	0.786312709683266	0.924956743221429	12
ABR	-0.0819907200000017	0.786361650656846	0.924956743221429	12
ZIC4	0.136120140000003	0.786418242884228	0.924956743221429	12
XPA	-0.0917473769999997	0.786503638938699	0.924956743221429	12
RASL12	-0.309511634999998	0.786624477959526	0.924956743221429	12
TBCEL	0.1194253925	0.786640175091681	0.924956743221429	12
ZNF433	0.168739234	0.786648529627764	0.924956743221429	12
GPR144	0.120987750000002	0.786760519788995	0.924956743221429	12
KIAA1671	0.223855113333334	0.786760873962251	0.924956743221429	12
MRPS27	-0.0954731599999982	0.786775578660468	0.924956743221429	12
LILRB5	-0.163219249999995	0.786779170005307	0.924956743221429	12
B4GALT1	0.174554124499999	0.78682343304529	0.924956743221429	12
C1orf49	-0.148808244999996	0.786823491955787	0.924956743221429	12
CECR5-AS1	-0.195630159999998	0.786902408612231	0.924956743221429	12
TOX3	0.148354485000004	0.786961820012937	0.924956743221429	12
NPR2	0.0798358950000002	0.787003139514377	0.924956743221429	12
FUCA2	-0.105057850000001	0.787005763467001	0.924956743221429	12
HIST1H4D	0.301369378000001	0.787058884882856	0.924956743221429	12
MSRB2	0.0808575399999986	0.787131524811042	0.924956743221429	12
HSPA1A	0.249633799999999	0.787203722135615	0.924956743221429	12
NUDT22	-0.127379495	0.787227809713114	0.924956743221429	12
ATPAF1-AS1	0.161797640000002	0.787236985808281	0.924956743221429	12
SLC26A3	0.0633139200000056	0.787263514337688	0.924956743221429	12
MS4A6A	-0.173424864999999	0.78739923522812	0.925006928223802	12
SPTA1	0.348805970000004	0.787440245064273	0.925006928223802	12
C11orf42	0.10116403	0.787447847394807	0.925006928223802	12
SCGB1D2	0.245933210000003	0.787524998457386	0.925040484831121	12
FAM153A	-0.119579816666663	0.787617044092333	0.925040484831121	12
APBA3	0.1657224766	0.787650238649922	0.925040484831121	12
LIN52	-0.306643575999999	0.787665245695701	0.925040484831121	12
LOC388242	0.209848405000001	0.788059470283046	0.92544799953232	12
ZNF770	-0.101034934999999	0.788841361739751	0.926249985105281	12
TACR2	0.106352640000001	0.788853602965377	0.926249985105281	12
TREM1	0.143546590000004	0.788884205226948	0.926249985105281	12
HDLBP	-0.073810879999999	0.78895141748497	0.926273398778789	12
C22orf43	0.1129308737	0.789054752945756	0.926333354847101	12
LINC00340	0.389288930000002	0.789190038873298	0.926333354847101	12
LOC284998	-0.129612839999996	0.789200691579931	0.926333354847101	12
DBNDD2	-0.186075494000001	0.789291141964933	0.926333354847101	12
LOC100507053	0.166097970000001	0.789314857819422	0.926333354847101	12
CRIP3	-0.185153319999996	0.789323549617106	0.926333354847101	12
HHLA1	-0.178043559999998	0.789333402698752	0.926333354847101	12
KIAA0317	0.229005852600001	0.789424958789703	0.926385319648115	12
NACAD	-0.312702801999999	0.789617895896488	0.926547726343794	12
PPP1R14D	0.0924203300000024	0.789691522450851	0.926547726343794	12
BFAR	-0.0833778710000003	0.789735418432318	0.926547726343794	12
RGS8	-0.154899479999996	0.789752494278849	0.926547726343794	12
PDHA2	0.117947920000003	0.789874645162218	0.92660113474565	12
AIMP2	-0.186815140000001	0.789932079578109	0.92660113474565	12
CA11	-0.232788379999999	0.78998203183261	0.92660113474565	12
LOC401022	0.0801551150000019	0.790121706610911	0.92660113474565	12
HEATR5B	0.100406220000001	0.790130305751649	0.92660113474565	12
HLA-DPB2	-0.193443579999998	0.790130681075417	0.92660113474565	12
SLC39A2	-0.14871334	0.790199723712929	0.92660113474565	12
TBC1D29	0.127203680000001	0.790213676744559	0.92660113474565	12
LOC339240	-0.0899493449999962	0.790223606161498	0.92660113474565	12
USP14	0.0989663569999996	0.790337015476438	0.926645897674915	12
NINJ2	-0.321222629999998	0.790390582668128	0.926645897674915	12
SIPA1	0.1420011596	0.790403650611816	0.926645897674915	12
PIGF	-0.0694711700000006	0.790500349980423	0.926684059347763	12
FAM83A	-0.108945154999996	0.790530785203226	0.926684059347763	12
ABHD3	0.144083950000001	0.790880905642954	0.927039022915217	12
STX10	-0.0872481851500003	0.791075833878712	0.927212044793239	12
PIF1	-0.174521300066665	0.791166826937158	0.927233279644296	12
AKR1C1	0.313145902200001	0.791188590745223	0.927233279644296	12
FAM65B	0.601779206666668	0.791243690838607	0.92724239710439	12
SPECC1L	-0.093295060000001	0.791472274765089	0.927337760115993	12
LINC00312	0.187385000000003	0.791538932841408	0.927337760115993	12
MAK16	-0.111760835000001	0.791597490540388	0.927337760115993	12
DHRS7C	0.100653900000001	0.791696944331541	0.927337760115993	12
TMPRSS2	0.282838530000002	0.791698363604531	0.927337760115993	12
LYZ	0.124989220000005	0.791720178443965	0.927337760115993	12
RTP3	0.181030460000004	0.79173084318509	0.927337760115993	12
KRT74	-0.104253139999999	0.791772190574969	0.927337760115993	12
KLHDC8B	-0.167861996	0.791797077263925	0.927337760115993	12
CAB39L	-0.153022193499999	0.791798319188603	0.927337760115993	12
C9orf5	-0.105116599999999	0.792038894214661	0.927542905353075	12
NOL10	-0.0667379499999991	0.792068151838377	0.927542905353075	12
GCN1L1	0.0668510699999976	0.79219483167892	0.927605478953523	12
LOC100128239	-0.157035059999996	0.792337650043508	0.927605478953523	12
FAM153B	0.104632615000002	0.792342833891793	0.927605478953523	12
POLE	0.117977660000003	0.792355152368727	0.927605478953523	12
CSPG4P1Y	-0.214128319999997	0.792422357672542	0.927605478953523	12
UBQLN4	-0.141527689999999	0.792437044614708	0.927605478953523	12
MICB	-0.103554065666667	0.792601883238275	0.927605478953523	12
DOCK8	0.146369345666669	0.792602946694442	0.927605478953523	12
B9D1	-0.18804504975	0.792605213031371	0.927605478953523	12
PEX10	-0.106144535499999	0.792609741126126	0.927605478953523	12
SEP15	0.0854680199999981	0.79264231383505	0.927605478953523	12
KIF3C	0.233857204200001	0.792756485027456	0.927633691264368	12
MACROD1	-0.0722695599999994	0.792775905122216	0.927633691264368	12
SSC5D	-0.253148829999999	0.792820806602588	0.927633691264368	12
SLC39A10	0.142512520000001	0.79304697869503	0.927633691264368	12
CWC22	-0.240308598299999	0.793056747878135	0.927633691264368	12
DICER1-AS	0.201230875000003	0.793116386198767	0.927633691264368	12
RNF113B	-0.0761976499999989	0.793134698423199	0.927633691264368	12
C2orf76	-0.0953577979999997	0.79314633262039	0.927633691264368	12
POM121L8P	-0.0835322733333285	0.793280776265251	0.927633691264368	12
OVCA2	0.070079064999998	0.793308340929049	0.927633691264368	12
UBE2R2	-0.155322739999999	0.793314793547675	0.927633691264368	12
IL33	-0.509009827999999	0.793371994320797	0.927633691264368	12
MAGI3	0.129169843000001	0.793453747906674	0.927633691264368	12
TMEM131	0.0720594742500013	0.793457082073469	0.927633691264368	12
GPR56	0.512495665700001	0.793490823282138	0.927633691264368	12
RAD9A	-0.168762665249999	0.793519453809043	0.927633691264368	12
SLC25A21	-0.111528499999998	0.793588197732681	0.927633691264368	12
SOCS1	-0.28756442	0.79360282340784	0.927633691264368	12
TMEM63A	0.12728066	0.793624150649483	0.927633691264368	12
RBAK	-0.131502689999999	0.793657997108507	0.927633691264368	12
ZSCAN2	0.0841531175000015	0.793674145695882	0.927633691264368	12
LOC440173	0.121663160000001	0.793707908534748	0.927633691264368	12
RND1	-0.171961299999998	0.79377984504023	0.927662435949383	12
PPIF	0.0950733600000004	0.793860911465333	0.927701846383778	12
RBM45	0.0699389930000013	0.79404838295521	0.92782370471182	12
LOC100652762	-0.1073260465	0.794082952949065	0.92782370471182	12
C3orf24	-0.259568969999998	0.794140592348518	0.92782370471182	12
HAUS7	-0.117741701949999	0.794253982211858	0.92782370471182	12
FYTTD1	-0.0948166000000005	0.79428463847095	0.92782370471182	12
NUDT18	0.210203087	0.794291480279559	0.92782370471182	12
TBC1D4	-0.1217981446	0.794310899179191	0.92782370471182	12
PTRH1	-0.1774673505	0.794354462862786	0.92782370471182	12
LOC343052	0.120253550000005	0.794405422802111	0.92782370471182	12
NOD1	0.0731136700000012	0.794438689341919	0.92782370471182	12
POP4	0.0810761699999986	0.794554118929629	0.927865961091524	12
NSMCE4A	0.107195992499999	0.794569575254696	0.927865961091524	12
POC5	-0.0764988939999998	0.794776965231344	0.927978049580977	12
ZCWPW1	0.0956637699999995	0.794813037393858	0.927978049580977	12
LIF	0.356332445000001	0.794833753787666	0.927978049580977	12
DUX4	-0.250666640000002	0.794964665131724	0.927978049580977	12
GPI	0.100350829999999	0.795006520276919	0.927978049580977	12
DOC2A	0.102347030000003	0.795086413532794	0.927978049580977	12
ARHGAP44	0.272991113000003	0.795089401732804	0.927978049580977	12
UBE2S	0.124698006666665	0.795093791336034	0.927978049580977	12
GLT25D1	0.105596176	0.795168674217126	0.927978049580977	12
HSPBP1	-0.0828489485000008	0.795183318493254	0.927978049580977	12
RAB30	0.199684695000001	0.795186498112487	0.927978049580977	12
ZNF655	0.169255498	0.795234786783467	0.927979135720702	12
ST8SIA3	0.0813621500000042	0.795287906397457	0.927985858742224	12
C22orf26	-0.111577819999998	0.795375958070939	0.928033339192571	12
CRMP1	0.155138725000003	0.795460939633872	0.928077232040829	12
CORO2A	0.136094441500001	0.79554646273686	0.928085200175522	12
KIAA0753	-0.0948665700000004	0.795738213551481	0.928085200175522	12
LOC100506972	-0.181281424999995	0.795904030553231	0.928085200175522	12
KISS1R	-0.254440402	0.795938767081524	0.928085200175522	12
TMCO4	-0.0892557850000003	0.795950819486908	0.928085200175522	12
HBG1	-0.113571929999996	0.795980605946212	0.928085200175522	12
NAIF1	-0.0840544449999984	0.796007248963105	0.928085200175522	12
MAP4K2	-0.0658574999999988	0.796093483781624	0.928085200175522	12
STAT6	0.116317779999999	0.79612418068822	0.928085200175522	12
KLHL14	0.166731975000005	0.796125977192608	0.928085200175522	12
OR2B6	0.164551560000005	0.796133333848081	0.928085200175522	12
SEL1L	-0.0695460846999993	0.796143662622871	0.928085200175522	12
SLC27A2	-0.256746104999999	0.796167862205608	0.928085200175522	12
EFHD2	0.1047855957	0.796287658148123	0.928085200175522	12
