gene	log2FC	p	padj	n
LSM10	0.635292116000732	0.0348274234570762	0.537827143559998	6
JMY	-0.388084616266076	0.0348556993146786	0.537827143559998	6
GAL3ST4	1.19663508521661	0.0349178515193813	0.537827143559998	6
RPL41P1	0.806459338589898	0.0349187002426349	0.537827143559998	6
CMAS	-1.16051045826907	0.0349284302828234	0.537827143559998	6
CACYBP	0.388330782625413	0.0349462954368024	0.537827143559998	6
ICAM3	1.33532938864383	0.0349629372309841	0.537827143559998	6
NOC2LP1	-1.12032022733426	0.0350060312675278	0.538031369839243	6
FHL3	0.762313140383006	0.0350858574493325	0.538799329204898	6
ADARB1	0.627412675622858	0.0352496076133288	0.540797964038272	6
NBAS	-0.582250797998897	0.0352850404646752	0.540797964038272	6
AL162458.1	-0.711171499910979	0.0353059189557241	0.540797964038272	6
AGL	-0.586622887494902	0.0354157546135263	0.541228807155269	6
SLC9A7P1	-1.86794155010143	0.0354189614923335	0.541228807155269	6
MLC1	-1.86558292072123	0.0354240313262233	0.541228807155269	6
CYB5R3	-0.978342352013575	0.0354846889959744	0.541286297607711	6
CNKSR1	1.20871077073526	0.0354877904051165	0.541286297607711	6
SCD	-1.49321883299873	0.0355395850945025	0.541618474193583	6
EFCAB12	-0.853867871203812	0.0355876768281708	0.541723854625296	6
DHCR24	-1.66766215330494	0.0356065446456219	0.541723854625296	6
GPT2	-1.28197472217832	0.035735954563502	0.543234679143918	6
CENPK	0.885787592288753	0.0358086387524815	0.543817899240562	6
AIFM2	0.614127195927481	0.035854194886135	0.543817899240562	6
RFX3-AS1	-0.929727762121178	0.0358647362057342	0.543817899240562	6
HOXB6	2.39260769436384	0.0359595983305303	0.544798482179756	6
SEC61B	0.45257780738691	0.0360365392222128	0.545506135675845	6
AL109627.1	-0.76733369337223	0.0361544734725551	0.545976532716886	6
PGGHG	1.57805372213978	0.0361857893447532	0.545976532716886	6
SH2D3C	1.3447182620422	0.0361999892322408	0.545976532716886	6
FGF22	2.32413191691656	0.0362009150454288	0.545976532716886	6
AKAP8	0.493290931009835	0.0362189043262088	0.545976532716886	6
LAD1	2.01553300120361	0.0362505745622567	0.545997802505309	6
ABCA13	1.08107103468632	0.0362829185361388	0.546029176035104	6
UBASH3A	1.80612309798698	0.0363219248675681	0.546160676925332	6
ANKRD33B	1.34240429550713	0.0363864451140437	0.54667528362848	6
MASP1	-1.6522098265543	0.0364959164707105	0.547767067710604	6
XK	-1.5141386467383	0.0365398419121996	0.547767067710604	6
GRHPR	-0.922834617149151	0.0365501856308782	0.547767067710604	6
TTLL1	-0.695772589949011	0.036628021428451	0.547912600749711	6
PPP1R9A	-1.23193867418405	0.0366325414203652	0.547912600749711	6
LEPROTL1	-0.603843329198496	0.0366722985159208	0.547912600749711	6
GPC4	-1.27540960440124	0.0367528457321558	0.547912600749711	6
MYC	0.619841456642098	0.0367566042165534	0.547912600749711	6
AC136475.3	1.83034342564963	0.0367674833480357	0.547912600749711	6
PTGIR	1.78913471214481	0.0367785957840878	0.547912600749711	6
EXOSC10	0.426695589269793	0.0368599550491267	0.547912600749711	6
PLAGL2	0.834501631182827	0.0369424426136787	0.547912600749711	6
CRABP2	-1.20402279027043	0.0369443715697951	0.547912600749711	6
AP000757.1	-2.38629632895265	0.0369514522675487	0.547912600749711	6
REEP3	-0.390601743648014	0.0369697035229724	0.547912600749711	6
ENSAP2	-0.760116769580385	0.0369753294399629	0.547912600749711	6
MYO5B	-1.55822151877417	0.0370840101980696	0.547912600749711	6
LDLR	-1.72924920303028	0.037113701375033	0.547912600749711	6
ESS2	0.407095087347489	0.0371170291441219	0.547912600749711	6
ANGPTL2	1.18607424465519	0.0371238496817479	0.547912600749711	6
SETD4	0.405631881246787	0.0371377894306666	0.547912600749711	6
GTF2H5	-0.574985558155039	0.0371717787277819	0.547912600749711	6
TM7SF3	-0.612835780829685	0.0371919664088629	0.547912600749711	6
LINC01485	-1.10639531937726	0.0372259678877962	0.547912600749711	6
ITGA10	1.41039554104891	0.0372279344113914	0.547912600749711	6
B9D2	0.645896671911676	0.0373134614748247	0.548154329214566	6
SLC38A10	-0.563404338639286	0.0373990333869406	0.548154329214566	6
BAHCC1	-0.986275678253202	0.0374678171911061	0.548154329214566	6
AC046185.2	1.56604176645894	0.0374693529104333	0.548154329214566	6
EIF4BP3	-1.56494598099237	0.0374870813369646	0.548154329214566	6
DYRK3	0.664517347787742	0.0374977043218737	0.548154329214566	6
AP006621.3	-0.653958578261371	0.0375123305728848	0.548154329214566	6
LINC00659	2.22783580553002	0.0375177674894696	0.548154329214566	6
PXMP4	-0.577106218386583	0.0376193978010964	0.549194509646427	6
AKAP9	-0.443511590888644	0.0376577953079539	0.549207104153777	6
TCF7	1.30738929370922	0.0376811347230313	0.549207104153777	6
DNAAF1	1.32308174094554	0.0378055730237444	0.550576077191642	6
THOP1	0.486205850987895	0.0378364889201685	0.550581940383484	6
AC004706.1	1.44131585150274	0.0379626917597918	0.551280380461921	6
ITGB4	1.19111358798217	0.037984550311569	0.551280380461921	6
WBP1LP2	1.72699991681848	0.0380050611154179	0.551280380461921	6
PDYN-AS1	2.16331541171361	0.0380168570237847	0.551280380461921	6
CD164	-0.34210515167317	0.0380372463796881	0.551280380461921	6
MIR6753	2.11259807596196	0.038101295002532	0.551765463102478	6
EMP2	-1.43872720386017	0.0381853655544157	0.552013851248067	6
MYH14	3.15278929236431	0.0382193474467816	0.552013851248067	6
AC073840.1	1.78935019375431	0.0383209180855699	0.552013851248067	6
RAB3C	2.39955913963129	0.0383372301391314	0.552013851248067	6
METTL3	0.360822411895372	0.0383493497569381	0.552013851248067	6
ANTKMT	0.482814245576368	0.0383506209725073	0.552013851248067	6
PPIAP53	-1.70094697276184	0.0384197117966766	0.552013851248067	6
TRAV8-2	1.57594899161973	0.0384316665755375	0.552013851248067	6
MIR3945HG	1.89010561836713	0.0384607175364339	0.552013851248067	6
TSPEAR-AS2	-2.05344242869233	0.038518663994025	0.552013851248067	6
VCAN	1.39019525130329	0.0385656036631266	0.552013851248067	6
HIF3A	-1.71939902668976	0.0385708266791765	0.552013851248067	6
RBM38	0.572492044081923	0.0386139237044065	0.552013851248067	6
SIRPG	1.35561040895638	0.0386321559541275	0.552013851248067	6
PNLIP	-2.04523604380348	0.0386696846195854	0.552013851248067	6
C18orf21	0.418847485529864	0.0386992548341274	0.552013851248067	6
LINS1	0.932483980566425	0.0387073066502237	0.552013851248067	6
PCDHGB7	-1.20514341209312	0.0387356975325159	0.552013851248067	6
EIF4A1	0.409552386179829	0.0387467440569186	0.552013851248067	6
ETFRF1	-0.607538664428417	0.0387495205762903	0.552013851248067	6
MGST2	-0.716877801856322	0.0387608927915817	0.552013851248067	6
SUMF2	-0.524196216281932	0.0388101114090133	0.552061447583178	6
PA2G4	0.585165760228744	0.0388254254590475	0.552061447583178	6
MROH6	1.80097969089843	0.0390312040805821	0.554219417667503	6
ASB2	3.79883072726579	0.0390386211402902	0.554219417667503	6
CU633906.1	3.67929461689574	0.0391052914722815	0.554593176236463	6
NTMT1	0.435221463413289	0.0391264194939602	0.554593176236463	6
CACNB4	-0.878458471332361	0.0392201194693184	0.5554655225534	6
LPP	-0.481626450496699	0.039249531215672	0.5554655225534	6
LRR1	0.663604923778915	0.0392849469473079	0.555531020938263	6
ZNF526	0.581196799458202	0.0393755942926293	0.555703834291699	6
LCK	1.35216533934039	0.0394343186491183	0.555703834291699	6
HNRNPH1	0.619419842826681	0.03947833085815	0.555703834291699	6
LRRC61	0.804937401944547	0.0394843772205328	0.555703834291699	6
WDR17	-1.72313165711335	0.0394996231545863	0.555703834291699	6
SH2D6	-2.38924485810331	0.0395208935604701	0.555703834291699	6
TREML2	1.43051028780354	0.0395428566073161	0.555703834291699	6
CARF	-0.592491933149013	0.0395742231251697	0.555703834291699	6
STXBP1	-0.886229893146431	0.0395892551884356	0.555703834291699	6
ITFG1	-0.71646656835512	0.039605139154241	0.555703834291699	6
ITM2A	1.17930174161027	0.0397995398642043	0.557872221697491	6
LOXL3	-0.502380085733549	0.0398317716711941	0.557872221697491	6
ARSD	-0.645995374272392	0.0398911664134526	0.557872221697491	6
AL604028.1	-1.10660261220486	0.0399113485449233	0.557872221697491	6
AP002381.2	0.803693570418091	0.0399142672473654	0.557872221697491	6
RASGRP2	1.37099082355069	0.0399478880947096	0.557909978932616	6
KLHL24	-0.454764867540406	0.0400044849851675	0.558268311734233	6
CCDC180	-1.07740821997497	0.0401006410199374	0.558796537052691	6
CD3D	1.49213672823055	0.0401042737465769	0.558796537052691	6
TK2	-0.492527270342266	0.0401767773631145	0.559066321976286	6
LAMP3	1.85768668385663	0.0402145379272332	0.559066321976286	6
STON2	0.748435978292311	0.0402371508806208	0.559066321976286	6
ZNF461	-0.496675302096002	0.0402475699538459	0.559066321976286	6
AL117339.4	-1.49758129014455	0.0403925285953897	0.56034472014029	6
LAMB3	-0.605462187700319	0.0404031916101904	0.56034472014029	6
TRAV8-3	1.70384738404757	0.0404349962346395	0.56034472014029	6
PNPLA1	1.03375967633302	0.0404663416628403	0.56034472014029	6
LFNG	1.2725573904772	0.0404948744769973	0.56034472014029	6
MTMR8	-1.19416234848481	0.040671977043352	0.562233064236419	6
CYP27B1	1.23801155235208	0.0406936589388585	0.562233064236419	6
HINT1	0.377298787749155	0.0408191465312851	0.563420524340035	6
MAP2	-1.32913737431452	0.0408469559758649	0.563420524340035	6
SHISAL2A	1.27649823068454	0.0408732801131182	0.563420524340035	6
EXOSC8	0.375609379757604	0.0409750601335579	0.564011504008636	6
RBKS	-1.04954507343743	0.040978667798455	0.564011504008636	6
SREBF2	-0.547502145315679	0.0410302118622232	0.564290505214905	6
TRANK1	-0.526132033923577	0.0411098584786783	0.564692464824975	6
SELENBP1	-1.03945608771885	0.04120312292071	0.564692464824975	6
EMP3	0.825813612988022	0.041240614910033	0.564692464824975	6
POT1-AS1	-1.39321091591822	0.0412940730387225	0.564692464824975	6
DDR2	-1.14006654575248	0.0413471141501595	0.564692464824975	6
EXOSC9	0.463691147534031	0.0414646923298347	0.564692464824975	6
SIGLEC15	2.10199129846574	0.0414763420727633	0.564692464824975	6
ZNF556	1.44727642652908	0.0414874637191643	0.564692464824975	6
AC019080.1	-0.862302563524093	0.041494198437103	0.564692464824975	6
OSM	1.60409849564763	0.0415057558521676	0.564692464824975	6
CCL28	0.947024338124217	0.0415392309065266	0.564692464824975	6
CCDC114	-1.38822301162288	0.0416001891232599	0.564692464824975	6
AC055839.2	1.22729023297626	0.0416056774979784	0.564692464824975	6
AC108673.2	1.16505551631184	0.0416286289947536	0.564692464824975	6
DUBR	-1.00049118359281	0.0416291492493881	0.564692464824975	6
BMP2	1.69090919175541	0.0416742604763844	0.564692464824975	6
FDXR	-1.28822929453509	0.0416864676334222	0.564692464824975	6
NTRK2	-2.28038935488988	0.0416919986067618	0.564692464824975	6
AC090772.4	1.50856164089774	0.04172536093965	0.564692464824975	6
SCN9A	-1.34542085948593	0.0417699726230271	0.564692464824975	6
COG6	-0.959299912695188	0.041832770196945	0.564692464824975	6
URI1	-0.378702789784022	0.0418337070309658	0.564692464824975	6
KLRC1	1.69940473060777	0.0418599357000292	0.564692464824975	6
ZC3H3	0.501700306631237	0.0418739738336533	0.564692464824975	6
AC112184.1	1.57411931155942	0.0418755809874117	0.564692464824975	6
PGBD2	0.672996244251113	0.0418983202666715	0.564692464824975	6
KLRG1	1.4811915334463	0.0419044740543742	0.564692464824975	6
GET4	-0.468716664555854	0.0419357073190793	0.564692464824975	6
JMJD8	-0.546297571460551	0.0419684495847912	0.564711934606989	6
IER5	1.21105484656288	0.0421571523857204	0.566828358903084	6
ONECUT2	-2.66110615385389	0.0422448023460744	0.566898746569629	6
TMSB15B	1.73854498556044	0.0422463466095571	0.566898746569629	6
UCP3	1.21350113298599	0.0422566401095184	0.566898746569629	6
PPM1N	1.57697047798761	0.0423374776741785	0.567561253456818	6
SERPINB8	0.596548816102086	0.0424737384939553	0.568965209639888	6
DMPK	-0.714044073125099	0.0425651961890029	0.569435894170234	6
AC007292.2	1.50063702575759	0.0425719918663071	0.569435894170234	6
LIPH	-1.3931191956934	0.0426391589314288	0.569672518573865	6
CARMIL2	1.29224795884592	0.0426528249054141	0.569672518573865	6
PSMA1	0.442059016463127	0.0427868657270296	0.571006063382073	6
SYNC	-1.39216828093584	0.0428666066352564	0.571006063382073	6
MEMO1P1	-1.07799275087267	0.0429053697785797	0.571006063382073	6
PRKCA	-1.26140772926883	0.0429090145403881	0.571006063382073	6
TGFA	1.28776390841642	0.0429549561628918	0.571006063382073	6
CDH6	1.45827146598787	0.0429644475754934	0.571006063382073	6
B4GALNT4	1.7934998209641	0.0429741872130822	0.571006063382073	6
CNNM3-DT	2.73152008864721	0.0430688997814525	0.571809012609381	6
WASHC1	0.909466297836593	0.0430979969601396	0.571809012609381	6
SCARB2	-0.558463415223979	0.0432344524412414	0.572936278880768	6
RABAC1	0.697106079440287	0.0432606682720404	0.572936278880768	6
SPARC	-1.16830845028991	0.0433112431523389	0.572936278880768	6
PCSK4	-0.573862678260982	0.043317362412681	0.572936278880768	6
CPO	-2.57619966332741	0.0433417213850725	0.572936278880768	6
MMP12	2.13087176850397	0.0434196554875637	0.573546313043631	6
PCDHB10	-1.76709216755422	0.0434730581804714	0.57383164726293	6
OPHN1	-1.33859652264789	0.0435589359146918	0.574262914915347	6
IL15RA	0.654759495801737	0.0435894270672899	0.574262914915347	6
TREM1	1.04294151566214	0.0436813358740919	0.574262914915347	6
ATP2C1	-0.775546179904595	0.043683557433511	0.574262914915347	6
TMEM198B	-0.518753272164281	0.0438215810950404	0.574262914915347	6
DPY19L1P1	-1.08000897404991	0.043829228029689	0.574262914915347	6
PDK2	-0.772526408036459	0.0438672149335573	0.574262914915347	6
ALOX15P1	1.67935138719866	0.0438706360200827	0.574262914915347	6
EID3	0.968215044241157	0.0439038655044814	0.574262914915347	6
SIVA1	0.557004412493923	0.0439249104689774	0.574262914915347	6
KIF13B	-0.439773304133412	0.0439935829921332	0.574262914915347	6
AL590867.2	0.803672895590762	0.0440142255682566	0.574262914915347	6
ZBTB16	-0.720106652491295	0.0440212810036188	0.574262914915347	6
FLYWCH2	0.522114810370585	0.0440314097361386	0.574262914915347	6
LINC01391	-2.69051055223233	0.0440568021203654	0.574262914915347	6
C17orf107	-1.20159534172692	0.0441378237477629	0.574262914915347	6
SLC52A3	-1.85865674776758	0.0441381499973319	0.574262914915347	6
ZNF641	-0.961257700087406	0.0441427444539559	0.574262914915347	6
SEPTIN7-AS1	-0.797858239528176	0.044154738677914	0.574262914915347	6
RELA-DT	0.788085853775277	0.0441664605093211	0.574262914915347	6
LTK	1.61784865549784	0.0441740703781036	0.574262914915347	6
TULP2	1.61670839301276	0.0442491144432344	0.574589513612363	6
NFE2L1	-0.63687686813202	0.0443134744243936	0.574589513612363	6
AC092017.1	-1.81736223548278	0.0443239804840097	0.574589513612363	6
CSK	0.93901532384875	0.0443265685517851	0.574589513612363	6
SLC16A13	-0.610530228673239	0.0443995301039482	0.575105505477656	6
GTF2IP12	-0.539875473368105	0.044466537493999	0.575105505477656	6
RPP38	0.561180989939084	0.0445353809927099	0.575105505477656	6
LTO1	0.460629079350204	0.0445434503314742	0.575105505477656	6
DUSP12	0.388319565663624	0.0445606992284185	0.575105505477656	6
FTH1P11	0.809306608520549	0.0445742584813599	0.575105505477656	6
CENPU	0.69532321934779	0.0445894813878985	0.575105505477656	6
8-Mar	-0.743249981287665	0.0446471720581126	0.575307665165294	6
ZNF117	-0.453530492956546	0.0447232511972304	0.575307665165294	6
TNFAIP8L1	1.021627163572	0.0447446277364181	0.575307665165294	6
LINC01093	1.87600217525691	0.044763355648407	0.575307665165294	6
PCAT6	-1.2827106291356	0.0447645733702102	0.575307665165294	6
ACSL6	1.63013967944796	0.0448215145859453	0.575379396863035	6
R3HDM1	-0.641329122782396	0.0448339299484276	0.575379396863035	6
COX15	-0.485537066084468	0.0448707055600668	0.575384348379898	6
NUP54	0.350841056399047	0.0448980914718963	0.575384348379898	6
FBXO36	-0.781405245403238	0.0450163907816486	0.57618756169481	6
CA12	1.31077904305256	0.045024632120909	0.57618756169481	6
AC103810.3	1.26665188655055	0.045103447154999	0.57662118330629	6
SIGLEC5	1.47802017145324	0.0451224291082067	0.57662118330629	6
FBXO5	0.58095678985914	0.0452637708676525	0.577407937960829	6
AC048341.2	0.746824806579643	0.0452927676748082	0.577407937960829	6
ACVR2B-AS1	-1.52283837430882	0.045343459932328	0.577407937960829	6
ULK2	-0.481156857515847	0.0453875690746838	0.577407937960829	6
FLII	-1.10666314139595	0.0454357053886125	0.577407937960829	6
MT-ND6	-0.561607679536643	0.0454743254162917	0.577407937960829	6
AC006946.2	-1.29479342849383	0.045490950590134	0.577407937960829	6
GRIA3	-1.5835133015352	0.045519306346075	0.577407937960829	6
ADTRP	1.84338609709606	0.045540067455909	0.577407937960829	6
HYKK	-0.788546698552229	0.045564641598913	0.577407937960829	6
DFFB	0.613561983577081	0.0455949962697521	0.577407937960829	6
RUNDC3A	-1.50901215598824	0.04563342257867	0.577407937960829	6
SH3YL1	-0.434520872221692	0.0456346814871315	0.577407937960829	6
SAMD13	-1.72957731008481	0.0456450679626624	0.577407937960829	6
MAP1S	0.639398413260547	0.0456639950936657	0.577407937960829	6
GAPDHP74	-2.12500352880203	0.0457067496054638	0.577543830448871	6
SSNA1	0.469652188612752	0.0457493879428498	0.577678065808805	6
BCL2L12	0.447561736762728	0.0458360806678535	0.578367999699824	6
CALM2	0.343284751713913	0.0459792670207859	0.578540323102784	6
PRPF40B	-0.685184133747717	0.0459855082983483	0.578540323102784	6
COIL	0.437632799238702	0.0459891560426917	0.578540323102784	6
WDR74	0.562000739008253	0.0459924151456568	0.578540323102784	6
GBP2	-0.786759192944309	0.0460100511888991	0.578540323102784	6
RFLNA	1.39065944306806	0.0460607903199477	0.578775000371264	6
ADGRE1	1.60179122698158	0.0461474081498002	0.579426755372296	6
PRPF19	0.427679668771242	0.0461768828544315	0.579426755372296	6
ALKBH1	0.434868696244773	0.0462428537340017	0.579579938294363	6
AL450338.2	-2.63326497096335	0.0463591629930454	0.579579938294363	6
HFM1	-1.87902521472349	0.0463742413496436	0.579579938294363	6
TRAC	1.39535628150373	0.0463985123744436	0.579579938294363	6
MRPL52	0.43462244569548	0.0464402363661174	0.579579938294363	6
ST8SIA1	-1.06769476774426	0.0464443558361302	0.579579938294363	6
SBDSP1	0.463742916528258	0.0464879245528836	0.579579938294363	6
RFXANK	0.41682732172157	0.0465042676306567	0.579579938294363	6
AKR1B1	0.929678462980174	0.0465060479939585	0.579579938294363	6
PKIA	-0.838556168474288	0.0465102943166836	0.579579938294363	6
AOC1	-1.54708036250248	0.0465762410643919	0.580001168920557	6
TKFC	-0.790023606102606	0.0466144789040112	0.580077005064812	6
RHOG	0.889802433915914	0.0467465399470105	0.580123894861557	6
PTGES3	0.404825770667542	0.0468191782265093	0.580123894861557	6
USB1	0.441083599202924	0.0468454344458965	0.580123894861557	6
ANKRD1	1.41050986024361	0.0468567755441571	0.580123894861557	6
NOP10	0.532786812384772	0.0468716453307504	0.580123894861557	6
MAP11	0.461950428576825	0.0468956761667684	0.580123894861557	6
AC019069.1	0.671061575263416	0.0469740449801373	0.580123894861557	6
RPL13P5	0.753529976174284	0.0469882883533091	0.580123894861557	6
